"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"28";0,0698254364089776;0,005;0,389824798444754;1,6750522008954;-271,774459005901;0,0025084823671849;2,27521482154917;95512,7473201231;1,27123319565096;0,221835052248674;0,418163671822878;-1,28132126083335;4,63142566262416;-877,504007304163;333,95508929236;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,11049636606458;0,879382808822689
"29";0,0723192019950125;0,005;0,392962247392681;0,995093886312999;-255,4581003608;0,00250442832988123;2,56365620985128;83776,1255028601;1,25535761645868;0,222558090900974;0,418727999894362;-2,14308707732827;4,13327484995427;-822,752147814623;311,835947093022;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,621490029098405;0,882591098061792
"30";0,0748129675810474;0,005;0,392644492062518;0,422092660121077;-110,278889546012;0,00242994792799264;3,53483861259942;27648,360241996;1,23541110148122;0,221216075914407;0,414446973048533;-3,26286825800278;4,10705357824493;-436,17770410253;215,619925010507;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,224503442602918;0,663220122661014
"31";0,0773067331670823;0,005;0,391215897455284;0,470513878587621;63,5883433694091;0,00241345163089296;2,48957442465925;74345,5597634412;1,25113038597119;0,217622223035442;0,410196105540962;-2,62199281233186;3,56302056950711;-470,822927406866;597,999614145684;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,298201539536135;-0,233211516403035
"32";0,0798004987531172;0,005;0,392334418856774;0,698358593855379;91,6124219583356;0,00242024999913618;1,74187507024258;91667,4904825664;1,27120007789041;0,216111460544347;0,408956379662966;-1,88840412296473;3,28512131067549;-501,798809722654;685,023653639326;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,529139253225817;-0,302584511361847
"33";0,0822942643391521;0,005;0,394346093354214;0,930999472230224;93,3751367355786;0,00240158423423096;2,12798141399674;80521,7471690721;1,25563800079327;0,216001910013397;0,408101748016728;-1,9281180442547;3,79011698871515;-462,791183640201;649,541457111358;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,63821281380571;-0,329059668571055
"34";0,084788029925187;0,005;0,397138963952467;1,15854763526997;80,3099875557443;0,0023725454187826;3,18688800596549;30493,8586383762;1,2354464157765;0,216883476082283;0,407818391972278;-2,34035205478695;4,65744732532689;-261,948543738057;422,568518849546;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,648978776372479;-0,459899955197901
"35";0,0872817955112219;0,005;0,400483708034539;1,3279402378751;63,6096289437213;0,00241474376600175;2,41177097355139;88810,2710542852;1,25085027840672;0,216889199241925;0,409514625804708;-1,7158598343772;4,37174031012739;-520,480260636401;647,699518523844;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,855087383558288;-0,213447594323662
"36";0,0897755610972569;0,005;0,404010188568706;1,48089297297179;61,6278110656988;0,00242397795275093;2,1528860054347;108472,573782717;1,27116256901939;0,217737935881721;0,410731319061177;-1,39490655681572;4,35669250275929;-583,889752878934;707,145375010331;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,00928345731999;-0,18711851835091
"37";0,0922693266832918;0,005;0,407832281056902;1,63493078127919;67,0174830619435;0,00239471554115737;3,23439240381336;93847,3968368663;1,25591781461021;0,219650488350511;0,41147542039671;-1,88995010028474;5,15981166284313;-533,408124634932;667,443090758819;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,909081911188276;-0,21876457541472
"38";0,0947630922693267;0,005;0,41153725026991;1,81970933742477;109,094948059075;0,00237015374217205;4,98082977537997;25568,6645230934;1,23548611669981;0,221354830821715;0,412193485179452;-2,55449372999327;6,1939124048428;-204,307304430607;422,497200548756;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,815363326465094;-0,68226111137505
"39";0,0972568578553616;0,005;0,41576930247311;2,18761215905326;161,295196964904;0,00246240407825861;3,5661276725234;91118,8681337375;1,25057077573914;0,221253903262556;0,415770985972941;-1,5136217707783;5,88884608888483;-430,337611222751;752,928005152559;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,15843557180441;-0,534339496653191
"40";0,0997506234413965;0,005;0,421664684452217;2,60879461078189;168,27581130381;0,00250580873311231;2,3002887979921;116046,476176116;1,2711206782466;0,223802078762032;0,420026043259609;-0,363824553051687;5,58141377461547;-499,397581544228;835,949204151848;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,72008023846574;-0,493975846810165
"41";0,102244389027431;0,005;0,428825351628777;3,02800175484442;156,941804202915;0,00247695890122088;2,47127873080723;103578,209651447;1,2561969892135;0,229035405964501;0,424126519238189;-0,0531206833026325;6,10912419299147;-473,84455194095;787,728160346781;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,92617284894015;-0,487645747106641
"42";0,104738154613466;0,005;0,438133645989446;3,38191009659494;64,923278684527;0,00236461399826716;3,62445304760339;32318,3240100263;1,2355301945044;0,238087740897962;0,428703241853998;-0,3494686204355;7,11328881362538;-287,425285720617;417,271843089671;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,77640022387049;-0,361140361660778
"43";0,107231920199501;0,005;0,448233141371952;3,32894196624294;-53,205036667216;0,00230187719078507;2,76720120898631;65140,6580847801;1,250291946588;0,246966299793763;0,435036142551138;0,0685601645369074;6,58932376794898;-553,440136980657;447,030063646225;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-2,00117862179394;0,208461892415258
"44";0,109725685785536;0,005;0,456563784778486;3,14495535191516;-74,4602668012892;0,00226257586010567;1,984142838134;82739,7851799668;1,27107441585651;0,253609390993254;0,440066806992645;0,38415782093486;5,90575288289547;-638,234581223222;489,314047620644;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-2,23268789310729;0,258861458346874
"45";0,112219451371571;0,005;0,464307629241616;2,95463237034904;-86,3976801147715;0,00219249792381129;2,22292698541034;73422,4673369682;1,25647545606404;0,260314595130901;0,443861760609188;0,0324272995397523;5,87683744115834;-617,480898441921;444,685538212378;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,98171342979586;0,318850860899266
"46";0,114713216957606;0,005;0,472379409963619;2,71091755507816;-156,958987942842;0,00208342886209183;3,12134368022762;21803,0739779194;1,23557863836893;0,268204434809723;0,447127951202302;-0,751814489540405;6,17364959969672;-446,364604423803;132,446628538119;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,53442446731273;1,06298546364965
"47";0,117206982543641;0,005;0,479783144568904;2,15478566768349;-248,050322698857;0,00203309803666748;2,30003686757463;54566,2971079658;1,25001385940747;0,274201604678184;0,450950719372342;-0,817670709265759;5,12724204463274;-705,886738177149;209,786092779435;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,42081220629965;1,0618851677305
"48";0,119700748129676;0,005;0,484508364475887;1,50044514819669;-261,750284692546;0,00200264730297609;1,54376869055796;70215,5050373228;1,27102379320688;0,277097370954029;0,452517861738393;-0,934780478609843;3,93567077500323;-781,105626607036;257,605057221943;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,20761641914054;0,987803704972701
"49";0,122194513715711;0,005;0,487303868057283;0,847371996511748;-250,411749756985;0,00195253683131482;1,65717716330225;62949,8940239472;1,2567531467965;0,278503408625447;0,451715300057698;-1,67571694988319;3,37046094290669;-742,163135784571;241,339636270601;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,658248135502259;0,998061265864565
"50";0,124688279301746;0,005;0,487262917126004;0,261186924267235;-150,60297772213;0,00188123486766995;2,37844024984092;20024,9702663753;1,23563143640019;0,277564719131154;0,447584556517362;-2,76150728409148;3,28388113262596;-427,956720555908;126,750765111647;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,169357840889415;1,06425970417413
"51";0,127182044887781;0,005;0,485774604047477;0,126154569241952;-16,3924537731282;0,00185742650645187;1,86213153664137;43053,9182265321;1,24973658246956;0,27412228369548;0,443062834623913;-2,54841111825269;2,80072025673659;-423,073967905201;390,289060358944;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,0924480611396031;0,0790019164803615
"52";0,129675810473815;0,005;0,485819736460022;0,143893133887431;7,46303771696803;0,00183941571202585;1,40257123870545;55351,3287295666;1,27096882272591;0,272084187038925;0,440203664933488;-2,1772961424485;2,46508241022336;-453,655005722381;468,581081156317;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,121500371778018;-0,031721346298706
"53";0,13216957605985;0,005;0,48612601046774;0,166983872685511;14,5269983580498;0,0018045467649186;1,62695694941274;49522,8177331261;1,25702999323609;0,270697248203293;0,437215620612486;-2,33299375205659;2,66696149742761;-421,637953244603;450,691949960703;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,130914122279948;-0,0652789580653615
"54";0,134663341645885;0,005;0,486150269639637;0,215399138091924;46,3167443948905;0,00175249714127368;2,30008979812374;15244,9983346472;1,23568857563602;0,269437274724606;0,433536581262897;-2,75709144110105;3,1878897172849;-195,681258332606;288,314747122387;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,142027213110886;-0,375123554211127
"55";0,13715710723192;0,005;0,486302782562854;0,406390582682912;88,6782101831852;0,00174783143561523;1,754067421475;36345,5131470364;1,24946018384738;0,267205316011301;0,431086034650567;-2,18940944203342;3,00219060739925;-284,979108855713;462,335529222084;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,306846019774499;-0,46514838413863
"56";0,139650872817955;0,005;0,487537516458549;0,643933028600975;94,7640395225528;0,00175960108521391;1,19435844102811;47329,015574688;1,27090951790926;0,265670859817183;0,430102427464006;-1,49804707596534;2,78591313316729;-331,630688815116;521,158767860222;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,589214410452821;-0,435591934304234
"57";0,14214463840399;0,005;0,489535867239491;0,879748216930406;86,2610726450171;0,00176192931211528;1,21978277760197;42855,2213371411;1,25730592741528;0,265121070834773;0,429661386836229;-1,2849100263842;3,04440646024501;-319,480924217965;492,003069507999;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,796557528640943;-0,416689908757759
"58";0,144638403990025;0,005;0,492987288380972;1,06885650644791;14,3920428147234;0,00175787914490218;1,66563556049131;15725,6719803835;1,23575004204845;0,266173338473085;0,430524430308809;-1,46066329302217;3,59837630591798;-231,391441863126;260,175527492573;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,828188914638294;-0,11476721317459
"59";0,14713216957606;0,005;0,496958699855023;0,926779087037805;-86,4024765500633;0,00178732479287221;1,30350707477502;35118,7267226728;1,24918473139837;0,266965595025828;0,432687465532098;-1,31093598647618;3,16449416055179;-453,699553233717;280,89460013359;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,811744825656714;0,461059324899134
"60";0,149625935162095;0,005;0,499158867044599;0,667759474118542;-103,643861634867;0,00180730846307319;1,04063626244685;44718,2460498038;1,27084589331667;0,26621005964932;0,432855804115689;-1,33163077030865;2,66714971854573;-518,111352198348;310,823628928613;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,654591830312098;0,490118623650845
"61";0,15211970074813;0,005;0,500466689008637;0,407310350433814;-100,846166515159;0,00180831759094287;1,33058200410209;39865,0506377453;1,25758088159051;0,265000857214467;0,431693119306549;-1,85352488821469;2,66814558908231;-492,177165044262;290,484832013943;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,353105615010621;0,505083561209226
"62";0,154613466334165;0,005;0,500639622317641;0,169127488331269;-62,398709928611;0,0017933211568435;1,9762745195059;12762,6487379549;1,23581582054717;0,263026340463838;0,429025971503114;-2,58619049423789;2,92444547090043;-283,819552601195;159,022132743973;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,120306907595441;0,552338355620313
"63";0,1571072319202;0,005;0,500162608673183;0,111758246478483;-6,22175439287991;0,00181926946148482;1,53590165408882;39108,1306295116;1,2489102927477;0,259457238495961;0,426653515010007;-2,31725450705292;2,54077100000988;-393,819836647676;381,376327861916;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,0901774343320032;0,0314614934618852
"64";0,159600997506234;0,005;0,500311898265285;0,124035862891943;5,56241952934073;0,00185569063465909;1,15665058012751;51060,4371587872;1,27077796456844;0,256280105684086;0,425141695834015;-1,98386014343565;2,23193186921953;-437,321952188742;448,446791247424;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,115331033091665;-0,0246162263574968
"65";0,162094763092269;0,005;0,500498471404185;0,141862832238253;18,1573951993015;0,00188241625520687;1,40870953126128;45821,8964823865;1,25785478825882;0,25336710132538;0,423440315298451;-2,18440019129532;2,46812585577182;-401,393469921004;437,708260319607;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,119524765307697;-0,0848236616875686
"66";0,164588528678304;0,005;0,499700087599533;0,217276594720234;106,087555325055;0,00191013417546141;2,08045383792487;14628,3754338547;1,23588589498324;0,24945117264475;0,420771945197708;-2,60973202690501;3,04428521634547;-130,96581808019;343,140928730299;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,150637779127232;-0,877134902820191
"67";0,167082294264339;0,005;0,498961810491809;0,704537481584303;234,164424479043;0,0019899523563711;1,53481507887969;41961,2997661678;1,24863693527164;0,244447714049185;0,419311318405756;-1,72361591614343;3,13269087931204;-167,323564275957;635,652413234044;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-0,568690631718738;-1,14313217653826
"68";0,169576059850374;0,005;0,501253494929228;1,34336939971449;255,337205465154;0,00205517485964046;1,0148336026171;55359,0295567374;1,27070574834154;0,242824356389173;0,420530513768535;-0,631077736653126;3,3178165360821;-205,812913688898;716,487324619205;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3;-1,33351538913188;-1,08522519205427
