"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,0476190476190476;0,1;0,0366328077957242;1,96855184985967;-2,34685976652404;0,00235510149776075;0,971503374675712;59,0529173166683;6,9073807391774;-0,106102092456851;0,0841296128102043;0,0367158816723816;3,90038781804696;-17,4083786180156;12,7146590849675;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-0,75485822756415;-1,99721445866081;0,305398191544119
"2";0,0952380952380952;0,1;0,130772590082476;1,946811061644;-4,1657497854756;0,00521941636590975;0,384465375401359;37,8235332689532;8,61184030155675;-0,106064138756722;0,177133128445483;0,731530062209294;3,16209206107871;-16,2196929372346;7,88819336628341;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,81011327728431;-3;0,677348436552578
"3";0,142857142857143;0,1;0,222819864516036;1,7795275075838;-5,44833476750173;0,00709276971820604;0,141275848746579;21,954907209283;9,76304766242966;-0,0851026677998141;0,245028111117601;1,04284212336704;2,51621289180056;-14,6319545307879;3,73528499578449;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,64573276641239;-3;1,16278114678821
"4";0,19047619047619;0,1;0,30349260716579;1,52092927213426;-5,98099949111502;0,00730082202147961;0,0636027278753706;11,497800675836;10,3848239020918;-0,0544524077307407;0,28048524110994;1,02663456245485;2,01522398181366;-12,626925147092;0,664926164861951;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,76386920362181
"5";0,238095238095238;0,1;0,367296335418875;1,23646375402482;-5,57634928002499;0,00651411326536209;0,0476836366068737;5,94678286933038;10,6533610766758;-0,028987707154511;0,287389901801786;0,808474587752767;1,66445292029688;-10,3559226404979;-0,796775919552121;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,28669860880293
"6";0,285714285714286;0,1;0,413572762255508;0,991008003305465;-4,21696243047306;0,00562627502629825;0,0487489042862304;3,8697547417227;10,7460937194687;-0,0191554813927929;0,274872434475238;0,558264536145632;1,4237514704653;-8,07254325396951;-0,361381606976607;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,14367040045355
"7";0,333333333333333;0,1;0,446759423825205;0,831412148286475;-2,22616414399503;0,00529025498836441;0,0553872887429931;3,4309184945259;10,7716960747626;-0,0291302025602895;0,255982383544032;0,370144342238726;1,29267995433422;-5,85655422136676;1,4042259333767;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,20185474643636
"8";0,380952380952381;0,1;0,474676954212129;0,772682007519846;-0,240613857297671;0,00581549186187361;0,066126391119422;3,33178530261871;10,77734676001;-0,0557410499098266;0,243190196429323;0,268676245205195;1,2766877698345;-3,81817112999139;3,33694341539604;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,131820250114294
"9";0,428571428571429;0,1;0,50495681639;0,796803710483487;1,1260959548604;0,00717118218525009;0,0782574675312183;3,18846994541519;10,7783436216778;-0,0895899147427838;0,242360690379927;0,248512876223983;1,34509454474299;-2,3736720369261;4,6258639466469;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,84831785927022;-0,630643951211173
"10";0,476190476190476;0,1;0,541870720473337;0,86592198317634;1,6417529199676;0,00908626729380408;0,0873171607168916;3,15638308999396;10,7784837758408;-0,121147274147825;0,252507762713546;0,286762870985338;1,44508109536734;-1,84036075746269;5,12386659739788;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,93041387888482;-0,924087175989212
"11";0,523809523809524;0,1;0,585609459300179;0,942787990629115;1,5120883693502;0,0112475994244744;0,0902820243582019;3,38272291428301;10,7784945874633;-0,146063457199788;0,269663328181099;0,353878253215192;1,53169772804304;-2,09271270380718;5,11688944250758;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,822136557669321
"12";0,571428571428571;0,1;0,633964355317044;1,00612167678325;1,13598865584785;0,0134521161672123;0,086662805721541;3,73479086500472;10,778446243057;-0,164787224862379;0,289858792639324;0,42913675543338;1,58310659813312;-2,65176071704105;4,92373802873674;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,587815252044965
"13";0,619047619047619;0,1;0,685009706818053;1,05078511259139;0,736627202299527;0,0155884496047007;0,0767958118955238;4,13708154309557;10,7780525148832;-0,178746692691002;0,310670868231871;0,50763877043448;1,59393145474829;-3,24990366872798;4,72315807332703;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,36216019221932
"14";0,666666666666667;0,1;0,738344546423629;1,07403036311212;0,206996475897622;0,0174697685221188;0,061779301382636;4,67474458183479;10,7755619946788;-0,187376933718444;0,330732693232369;0,586872645085762;1,56118808113848;-4,03067255416847;4,44466550596372;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0957379245069841
"15";0,714285714285714;0,1;0,793589406611586;1,06400388266922;-0,634417608925001;0,0187475872740085;0,0453591200851124;5,14052857293211;10,7629736036091;-0,189058161335324;0,347665545987067;0,64657701248729;1,48143075285114;-5,07819177392486;3,80935655607486;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,279815224284931
"16";0,761904761904762;0,1;0,84839721835158;1,00341049456723;-1,73604209110915;0,0190919672881372;0,0327251317787581;5,24783424395635;10,7121109007651;-0,184322990201667;0,357307903095303;0,648851266609632;1,35796972252483;-6,22595736269132;2,75387318047302;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,757827212409852
"17";0,80952380952381;0,1;0,898620127448845;0,882235168569146;-2,84023654582202;0,0184400756805799;0,0270377081509503;4,97979193580224;10,5478151200936;-0,177055502240506;0,355248138090577;0,559955410489583;1,20451492664871;-7,21398387014346;1,53351077849942;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,27276701752524
"18";0,857142857142857;0,1;0,940103916402407;0,707039365373288;-3,6916925049062;0,0170643776543621;0,0276614068693522;4,49490396882135;10,1234954510275;-0,173070392050645;0,338992510569745;0,381063667795873;1,0330150629507;-7,8470491080393;0,46366409822689;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,74126676544609
"19";0,904761904761905;0,1;0,97038285105845;0,501039436852365;-4,1584902395605;0,0154516581807654;0,0313653132271304;4,03880845853655;9,24723129032556;-0,178011786752303;0,309253679345395;0,153924817223352;0,848154056481377;-8,09738810294046;-0,219592376180534;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,82909216590884;2,06923138966746
"20";0,952380952380952;0,1;0,989452666769896;0,295132180868133;-4,24357987092924;0,0140914166651905;0,0365559039459967;3,85261240445577;7,80019324073963;-0,195590265411307;0,269733694189194;-0,079605059957751;0,669869421694016;-8,09061144134976;-0,39654830050872;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-1,54361078153177;2,1619951799957
"21";1;0,1;0,999368919646831;0,114414080521014;-4,04967028855842;0,0133128125124813;0,0477881401622353;4,05597323278257;5,88925079045665;-0,226774002095855;0,225511841389516;-0,314043820037239;0,542871981079267;-7,99692935676915;-0,102411220347691;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,5233827567499;2,01081504347125
"22";0,0476190476190476;0,125892541179417;0,035435216982523;2,1298156165207;-4,29938822223186;0,00254294215741635;0,644279794285875;25,2676680331924;8,31357667960536;-0,111020097164161;0,0866524358911119;0,556610512678718;3,70302072036269;-14,1515304382414;5,5527539937777;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-0,702694987478986;-2,65341238208367;0,855311046711951
"23";0,0952380952380952;0,125892541179417;0,132871869792655;1,97269728355516;-4,92066880812407;0,00463686196955271;0,279635041486766;16,1175847365244;10,1363212807909;-0,0958290079478273;0,171096557056946;0,936257947802935;3,00913661930738;-12,7892797436327;2,94794212738459;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,95128615235818;-3;1,22567168752122
"24";0,142857142857143;0,125892541179417;0,222047124415054;1,74836334730596;-5,13121968035551;0,00609978919185272;0,116787168122497;9,59902866524841;11,5573893476889;-0,0738854540789577;0,232265417194781;1,07856255816932;2,41816413644259;-11,2036387482571;0,941199387546029;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,84307122768278;-3;1,65617781938349
"25";0,19047619047619;0,125892541179417;0,298169209993334;1,4959230283548;-4,88779238634171;0,00646631550598428;0,0565570530074611;5,44520791722228;12,518841946108;-0,049914355747641;0,265300394781927;1,02980974797333;1,96203630873627;-9,46136232503588;-0,314222447647537;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,09462130667101
"26";0,238095238095238;0,125892541179417;0,359407419544333;1,25471063063708;-4,1976133015898;0,00614326649787373;0,0405369537482593;3,17991696412003;13,0833380191961;-0,0323078214025247;0,274932184300715;0,860095579555243;1,64932568171892;-7,69268412646499;-0,702542476714599;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,35393538625531
"27";0,285714285714286;0,125892541179417;0,406941467566363;1,05733347966677;-3,13951947593175;0,00570989368145889;0,0405911521430459;2,18347594520326;13,3709511617282;-0,0268752200456163;0,26932958374977;0,662454714167734;1,4522122451658;-6,03567778125183;-0,243361170611666;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,12465771994747
"28";0,333333333333333;0,125892541179417;0,444440733490392;0,923660620215557;-1,87439814924747;0,00561431386886794;0,0462326139326444;1,84072883034458;13,4981149768164;-0,0357502027571521;0,25796500307127;0,502233660238739;1,34508758019238;-4,53354914192035;0,784752843425413;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,381551057212
"29";0,380952380952381;0,125892541179417;0,476999705749583;0,858090809871431;-0,628837050022126;0,00610154554792526;0,0541128566862714;1,70295356272519;13,5469008412725;-0,0570501473078084;0,249144796902212;0,402160650054783;1,31402096968808;-3,18653640388746;1,92886230384321;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,481877578115333
"30";0,428571428571429;0,125892541179417;0,509709076480954;0,850998598447164;0,363618739129051;0,00723002383636609;0,0621343164364864;1,58118201945247;13,5631236684907;-0,0855172015249787;0,24779249734403;0,362443158458272;1,33955403843606;-2,10093915545339;2,82817663371149;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,28917139027791
"31";0,476190476190476;0,125892541179417;0,546255160839098;0,883580605657124;0,951087974698224;0,00891044758060457;0,06781816453028;1,50354937287359;13,5677007772915;-0,114946443273041;0,255075812570285;0,373168334705368;1,39399287660888;-1,45220622301757;3,35438217241401;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,775642939723897
"32";0,523809523809524;0,125892541179417;0,58817091483812;0,934384675337536;1,12005548068902;0,010959300337016;0,0689629725978246;1,55871920227096;13,5683086529979;-0,140820725512458;0,269543507569649;0,419682412483369;1,4490869381917;-1,32693361380019;3,56704457517822;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,897130439927612
"33";0,571428571428571;0,125892541179417;0,635142892965411;0,984967462302193;0,962940974899733;0,0131565606413593;0,0646085187464825;1,77290302653035;13,5661343138039;-0,161097568552957;0,288526211626636;0,486779782576312;1,48315514202807;-1,64675900201338;3,57264095181285;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,723197933378454
"34";0,619047619047619;0,125892541179417;0,685955263843767;1,02208980356168;0,588224762287708;0,015274397103693;0,0553708185915764;2,11315794667231;13,5571667956902;-0,17532358251521;0,309138872107505;0,560890584690202;1,48328902243317;-2,26091707934886;3,43736660392428;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,404647930141767
"35";0,666666666666667;0,125892541179417;0,739163332895497;1,03627525518383;0,0628659576839002;0,0170705739888038;0,0433221685819693;2,5201747332201;13,5281513653454;-0,183581265314679;0,328574597772339;0,628328779980523;1,44422173038714;-3,04858827765668;3,17432019302448;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0396004580477387
"36";0,714285714285714;0,125892541179417;0,793107031783632;1,01937735933452;-0,577868210783777;0,0182948600883128;0,0316193734196133;2,9063589324432;13,4470792912845;-0,18628045854218;0,343923093538016;0,670859754431133;1,36789496423791;-3,91922394717838;2,76348752561082;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,338964471400134
"37";0,761904761904762;0,125892541179417;0,845641675338364;0,963901664401632;-1,29496788711207;0,0187477859256614;0,0236581788719618;3,17963225489782;13,2505608710786;-0,184626362020803;0,352100188888008;0,662435381196931;1,26536794760633;-4,78988224545345;2,19994647122931;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,72622392414792
"38";0,80952380952381;0,125892541179417;0,894097958832755;0,86477540914425;-2,02948924604734;0,0183647276826234;0,0218371311344087;3,29104522252823;12,8371951445973;-0,181033352742595;0,350181651360486;0,575143850064566;1,15440696822393;-5,58510659038915;1,52612809829448;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,11871594832724
"39";0,857142857142857;0,125892541179417;0,935638901469458;0,722180084114876;-2,71116283602098;0,017266480577595;0,0266282394236408;3,2522399995148;12,0826639899052;-0,17904710568354;0,336039194336742;0,402349996078275;1,04201017215148;-6,24575560367476;0,8234299316328;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,50336456393301
"40";0,904761904761905;0,125892541179417;0,967862405963938;0,543251414685354;-3,27658275652609;0,0157421910593986;0,0366661438112771;3,12061100513309;10,8874723759076;-0,182812041589461;0,309013043993529;0,167949560753523;0,918553268617185;-6,73890837258586;0,185742859533679;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,83705821375219;1,85481809260462
