"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"75";1;0,136979319126435;1;0,166594452484496;-3,65594705976671;0,000833300635883773;16,6350369847927;1,69058273060468;7,88215903877984;-0,0565781766938962;0,0565781766938962;-7,82732883697762;8,16051774194661;-6,20433948296109;-1,10755463657234;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-3;-0,0408459169634779;2,81178224409645
"76";0,04;0,175619658278706;0,0217304661812766;2,11978593558457;-4,16157299520722;0,000970699567672005;2,32090184806868;2,61626580528907;10,6801784608639;-0,0793342733701011;0,0427952057326543;-0,866122448178856;5,10569431934799;-7,33179023618741;-0,991355754227018;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"camel";"purple";"cyan";-0,697471755311972;-1,39143722937799;2,57286254210097
"77";0,08;0,175619658278706;0,103655928971498;1,92436280647588;-3,9589138634576;0,000718626734172272;0,72157528780464;1,95742149695067;12,333966511547;-0,0288852454231871;0,0761971033661826;0,25945988013692;3,58926573281484;-6,70105792883371;-1,21676979808149;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-2,26540642953574;2,82965752538204
"78";0,12;0,175619658278706;0,176966608811568;1,73061514556555;-3,66085545527616;0,000672886326627249;0,255837209011724;1,47792370797324;13,8478040812355;0,00612504004400599;0,10780817757913;0,739258447287956;2,72197184384314;-6,04358142867444;-1,27812948187789;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"79";0,16;0,175619658278706;0,241389043590345;1,54744573562902;-3,27934960346636;0,000679246681984319;0,102802906816704;1,12490058808273;15,1636709271649;0,03030775388525;0,132470333295441;0,919024592458273;2,17586687879976;-5,35811348772412;-1,2005857192086;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"80";0,2;0,175619658278706;0,297286287169752;1,38236268328539;-2,83109876546465;0,000677320208808066;0,0469056018913364;0,864374551088925;16,2497817063504;0,0462774870411454;0,148295087298358;0,957879540951749;1,80684582561903;-4,65331149828815;-1,00888603264116;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"81";0,24;0,175619658278706;0,34556562690966;1,24099266665368;-2,33711260793695;0,000653321664718643;0,024560034431012;0,67382162955206;17,1010224287347;0,0554686382608001;0,15566261555852;0,933834139339912;1,54815119396745;-3,94598116764506;-0,728244048228842;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,84712912793942
"82";0,28;0,175619658278706;0,387547108381109;1,12675502247999;-1,82180962372794;0,000614734285788576;0,0149766126746002;0,536583284599131;17,7344515299835;0,0589520834863156;0,156142133275903;0,886896645801242;1,36661339915873;-3,25751941043985;-0,386099837016032;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,48704945960762
"83";0,32;0,175619658278706;0,424805434339162;1,04075479978336;-1,311646481334;0,000576023365204968;0,0106945786833285;0,438784512656127;18,181787153185;0,0577653446582045;0,15184552402012;0,838065915981909;1,24344368358482;-2,60994253252065;-0,0133504301473499;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;1,98011837247261
"84";0,36;0,175619658278706;0,459001672335131;0,981920612376371;-0,83331521437301;0,000551129016415299;0,00876468829716477;0,36851914675362;18,4811585596024;0,0529892889861998;0,145014055684063;0,798428952702755;1,16541227204999;-2,02312659727845;0,356496168532433;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,37271153344662
