"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,0476190476190476;0,2;0,0743908802167729;0,979698175374403;-0,255474118282426;0,000394938768188559;0,128044589694104;1,73619288396534;14,4038131805455;-0,0121786618111011;0,0657223270065516;0,278358016448241;1,68103833430056;-2,83801423772588;2,32706600116103;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,73786281166825;0,193886657189119
"2";0,0952380952380952;0,2;0,1209940735829;0,948141313408785;-0,131971195452561;0,0008404979447161;0,0890516109951922;1,47336671117143;16,671029320209;-0,0310660089796891;0,0825779656692987;0,363258336605303;1,53302429021227;-2,511020910937;2,24707852003188;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,108723574963647
"3";0,142857142857143;0,2;0,165576602072714;0,92493085114359;-0,000580494915892936;0,00150066343754817;0,0645223612059023;1,24284571587582;18,7201940090273;-0,0532064046192418;0,0986453230503843;0,427075456890975;1,4227862453962;-2,18560695654354;2,18444596671176;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,000520702677216659
"4";0,19047619047619;0,2;0,208590369312739;0,910518110583688;0,13962593524086;0,0022337797657173;0,0510249010735277;1,03605849771053;20,4704276680235;-0,0745193625213351;0,110747720194432;0,467787880868178;1,3532483402992;-1,8553617977503;2,13461366823202;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,137174680252041
"5";0,238095238095238;0,2;0,250552464600079;0,905733851156023;0,285293676595816;0,00300739314190854;0,0455946971123627;0,849623319399388;21,8828289415937;-0,0950266183848889;0,119941071394572;0,487224411120123;1,32424329119192;-1,52130339928309;2,09189075247472;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,309513027896818
"6";0,285714285714286;0,2;0,292107189051237;0,911212192152444;0,428555549441483;0,0038658243201911;0,0454370213507934;0,686676161389234;22,9589485186629;-0,115469334185802;0,128255140859704;0,493427024328031;1,32899735997686;-1,19558674639625;2,05269784527921;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,517167396251345
"7";0,333333333333333;0,2;0,334022506539534;0,926856127246732;0,557631667744183;0,00489614534122412;0,0478568448429812;0,556692276006677;23,7312875774392;-0,136454330863244;0,137832677275646;0,498090341819932;1,35562191267353;-0,90473301115029;2,01999634663866;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,747377176973291
"8";0,380952380952381;0,2;0,377122111661721;0,951475529862865;0,658288666705506;0,00618953197307894;0,0504130639367657;0,473152011120622;24,2494736293923;-0,158027649923252;0,150367111341932;0,511407683800345;1,39154337592538;-0,689893059416191;2,0064703928272;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,957009024210152
"9";0,428571428571429;0,2;0,422171232615625;0,982672171719152;0,715927621072808;0,00780135889495042;0,051209676127339;0,44913012769464;24,5659918635028;-0,179514605929115;0,166714214017508;0,53914104308864;1,42620330034966;-0,597584803943436;2,02944004608905;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,06827489874927
"10";0,476190476190476;0,2;0,469744832184772;1,01695655652082;0,717893687773612;0,00971833933726674;0,0491865959798597;0,491914954627119;24,7243009587217;-0,199662103888505;0,186770815877097;0,58227473842079;1,45163837462086;-0,65675937445107;2,0925467499983;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,02356428063952
