"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"11";0,215686274509804;0,04;0,268636517681025;1,36418667881705;2,77826060193423;0,00342011479852025;0,0862197139908792;75,3433500245159;10,0265124535405;-0,0616718758135637;0,167572362156005;0,788678659039751;1,93969469859435;-14,2343340423968;19,7908552462653;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,320074088244508
"12";0,235294117647059;0,04;0,299521003876661;1,37250186882638;-2,09323634421647;0,00348425113440387;0,076642501119495;66,6455404841944;10,026513059292;-0,0514649771565895;0,179918749615794;0,829897950700515;1,91510578695225;-18,0937394410861;13,9072667526532;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,256408677961958
"13";0,254901960784314;0,04;0,329537485390904;1,28247090549135;-6,88391767583269;0,00320432317510749;0,0768065673457748;50,0068318514161;10,0265130966378;-0,0363116498746517;0,185582699087833;0,739286530147518;1,82565528083517;-20,7439027158892;6,97606736422383;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,973466470431033
"14";0,274509803921569;0,04;0,355159480829119;1,11775476908917;-9,39561700446111;0,00274597227813066;0,0742065162837042;39,8962005947193;10,0265130984524;-0,0220564058198447;0,183355759634946;0,58384346884257;1,65166606933578;-21,7754236138863;2,98418960496405;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,48750877313834
"15";0,294117647058824;0,04;0,374728784352984;0,935335388262478;-8,72458571241757;0,00230651964267584;0,0679426566548162;38,1683687075803;10,0265130985219;-0,0135185616666951;0,174740836255017;0,424454856525326;1,44621591999963;-20,8333518197978;3,38418039496265;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,41218961740031
"16";0,313725490196078;0,04;0,38934540751751;0,789309581546485;-5,97142205385114;0,00202856420466802;0,0674724590057937;34,1428262435784;10,026513098524;-0,0126560468894816;0,163895881532344;0,280199895131339;1,29841926796163;-17,4238567747662;5,48101266706393;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,02194620159348
"17";0,333333333333333;0,04;0,4012356837966;0,704504225348627;-2,66057233582599;0,00199204167129275;0,0757198666075113;28,5267693503104;10,026513098524;-0,0195753384029685;0,155380039329501;0,165176171673309;1,24383227902394;-13,128829580786;7,80768490913398;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,56022823072144;0,498136971079228
"18";0,352941176470588;0,04;0,412052277625995;0,685315139424698;0,7155793098493;0,00220983216527244;0,0874526682753169;28,2886250991384;10,026513098524;-0,0330245556965384;0,151246758007352;0,105706802752896;1,2649234760965;-9,70889134397261;11,1400499636712;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,31741489269335;-0,134540133687503
"19";0,372549019607843;0,04;0,423225476676257;0,732138444145453;3,98803907562594;0,00263011958984917;0,0977642585012118;30,1561807286201;10,026513098524;-0,0498396913750404;0,151192605511868;0,119311084142572;1,34496580414833;-6,77503327656068;14,7511114278126;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,3415484945312;-0,726225068586227
"20";0,392156862745098;0,04;0,436789285152035;0,834485416626658;6,14478615943624;0,00317602716735628;0,101354668510042;33,5558782976194;10,026513098524;-0,0658238023013379;0,155088647115212;0,210506422295574;1,45846441095774;-5,20878264832321;17,4983549671957;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,62118016322889;-1,06077302820979
"21";0,411764705882353;0,04;0,454488204460654;0,957665064407956;5,99003795068149;0,00374484791960256;0,0962679353803982;40,6794596364167;10,026513098524;-0,0772168160490809;0,162663813205682;0,34954557819078;1,56578455062513;-6,51070078914439;18,4907766905074;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,939165188050907
"22";0,431372549019608;0,04;0,47619212864804;1,05458313475767;3,61609393051095;0,00419422765803248;0,0890187995139256;41,3061819649627;10,026513098524;-0,0821132877974169;0,171752447054281;0,46980791931128;1,63935835020406;-8,98057217836493;16,2127600393868;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,562642036175064
"23";0,450980392156863;0,04;0,500004494879317;1,09342468908397;0,30757598151136;0,0044242332703993;0,0827128274685021;33,3981540236318;10,026513098524;-0,0813427255790113;0,17939093102392;0,529742224691619;1,65710715347631;-11,0192785407725;11,6344305037952;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0532219995485801
"24";0,470588235294118;0,04;0,523743104562388;1,06841423473053;-2,74968792919883;0,00444904829745018;0,073551390800197;29,633749234926;10,026513098524;-0,0775770542467383;0,18388679278328;0,536864952947798;1,59996351651326;-13,4191221873375;7,91974632893989;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,505114814859395
"25";0,490196078431373;0,04;0,545655878637338;0,99208019517645;-4,80654299351945;0,00435944735203288;0,0645298009834396;30,4127872859604;10,026513098524;-0,0739489996641302;0,18486860007606;0,49419609904014;1,48996429131276;-15,6153111926042;6,00222520556534;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,871574908807753
"26";0,509803921568627;0,04;0,564325854984197;0,891850153065968;-5,04660840562978;0,0042736991578561;0,0638670767842178;30,0805173489705;10,026513098524;-0,0736078419176419;0,182651708748782;0,396529302036373;1,38717100409556;-15,796169731621;5,7029529203614;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,920146452413438
"27";0,529411764705882;0,04;0,579304665175502;0,809427661330327;-3,00353957273523;0,00430442349181996;0,0746618399758765;29,5705809878843;10,026513098524;-0,0786966231730739;0,178482424112313;0,273880853157051;1,3449744695036;-13,6615961108175;7,65451696534703;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,9622976742392;0,552336100645334
"28";0,549019607843137;0,04;0,592018137649745;0,783768889847516;0,487952491396179;0,00452357427495048;0,0948320573676988;27,4198647520617;10,026513098524;-0,0888237911393295;0,174820850752544;0,180201624946811;1,38733615474822;-9,77519913537263;10,751104118165;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,54513272279071;-0,0931847588423673
"29";0,568627450980392;0,04;0,605157950737743;0,826382117915051;3,6672172941821;0,00495945177452345;0,117393276426468;23,7923189187007;10,026513098524;-0,101496779303892;0,174557778818594;0,154845494030219;1,49791874179988;-5,89297168799867;13,2274062763629;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,4119000080913;-0,751827587663416
"30";0,588235294117647;0,04;0,62090673892288;0,917064540180219;5,28231845937935;0,00560469067773918;0,131309755373747;24,433478518743;10,026513098524;-0,114060243801092;0,179403133411557;0,206838507129004;1,62729057323144;-4,40582901968319;14,9704659384419;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,53076258346954;-1,0686412399924
"31";0,607843137254902;0,04;0,639940219442265;1,02269526392117;5,26327459485641;0,00640802247431382;0,129341157974111;31,9726128676551;10,026513098524;-0,124798279302895;0,188992443677622;0,317813194225507;1,72757733361683;-5,81921049293379;16,3457596826466;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,84366133090974;-0,930822695897725
"32";0,627450980392157;0,04;0,661776015839131;1,11687822237559;4,23052153437025;0,00726083717984274;0,114444334965968;41,4958664154034;10,026513098524;-0,132684566163624;0,201334637057572;0,453829807828439;1,77992663692274;-8,39503437670933;16,8560774454498;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,656737010360902
"33";0,647058823529412;0,04;0,685641565648103;1,18533360927716;2,67418831872879;0,00800295612026258;0,0960533735406633;46,6727560688172;10,026513098524;-0,136754151830673;0,213919636068056;0,577892189019033;1,79277502953528;-10,7157881744045;16,0641648118621;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,391435548469709
"34";0,666666666666667;0,04;0,711019143334182;1,21768502439922;0,488262959548805;0,00847115046267821;0,0815663413269966;44,9454757839255;10,026513098524;-0,136040360402814;0,224745313737845;0,657922805807846;1,7774472429906;-12,6516074507884;13,628133369886;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0728300801922472
"35";0,686274509803922;0,04;0,737242918009623;1,1986226441005;-2,5573999808863;0,00857722431546445;0,0720729016769657;39,0237584584426;10,026513098524;-0,130550334638427;0,232487151049831;0,67244293727022;1,72480235093078;-14,8010988152591;9,68629885348648;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,409387058960385
"36";0,705882352941177;0,04;0,762599503895815;1,11614431519544;-5,75656214416799;0,00834343762346503;0,0656941913378088;33,6670053669713;10,0265130985237;-0,122310701776636;0,235745003685913;0,613788335054871;1,61850029533601;-17,1289152310761;5,61579094274011;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,992112572579598
"37";0,725490196078431;0,04;0,784637074620986;0,982459812249862;-7,51423309643437;0,00786431177418671;0,0627911717115014;28,564565883739;10,0265130985117;-0,114664599311005;0,232958356396113;0,491328770232697;1,47359085426703;-17,9894230027505;2,96095680988177;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,4059531495052
"38";0,745098039215686;0,04;0,801965965957249;0,83740714738135;-6,89829050572446;0,00726548239556596;0,0640151122027315;22,9310417739972;10,0265130981576;-0,110195089617669;0,223930943100794;0,341512584566928;1,33330171019577;-16,2838460401842;2,48726502873523;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,44055414689876
"39";0,764705882352941;0,04;0,815369429706227;0,722949534050736;-4,62279739958317;0,00668973906692076;0,0672429441341385;18,8125445982688;10,0265130899296;-0,109643524065179;0,210970618771751;0,214706481099169;1,2311925870023;-13,1238335356504;3,87823873648409;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,78794769776122;1,06581318629708
"40";0,784313725490196;0,04;0,826794047477482;0,657605403238297;-2,08697763640303;0,00627731639239234;0,0695246789453533;18,1662783913884;10,026512939239;-0,112806678195741;0,197767322170312;0,140811255447753;1,17439955102884;-10,4407199334687;6,26676466066263;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,49399671396508;0,489648933188574
"41";0,803921568627451;0,04;0,83770427772283;0,638446773308081;0,071944468771926;0,00612082831771788;0,0704356860807886;21,2191388973961;10,0265107640985;-0,119556489842961;0,187121908033719;0,118277774244616;1,15861577237155;-8,95647999427455;9,1003689318184;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,40562717882573;-0,01561829179133
"42";0,823529411764706;0,04;0,8488423090262;0,658819659052924;1,97117088024831;0,00622524681779902;0,0727178044869066;24,7922969044181;10,0264860142315;-0,129328718415633;0,17995451293862;0,130291087008102;1,18734823109775;-7,78785507671812;11,7301968372147;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,44312771787328;-0,395882124885929
"43";0,843137254901961;0,04;0,861035642548929;0,713373325775253;3,48475814063205;0,0065207466965564;0,0782425761957484;25,9221006463415;10,0262639828063;-0,140370939498245;0,176167714792182;0,165134660155078;1,26161199139543;-6,49415373285443;13,4636700141185;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,55032363408628;-0,68444340796501
"44";0,862745098039216;0,04;0,875249980366052;0,789623126251709;4,11138622390039;0,00691586469097847;0,0836168696393351;25,4974089772988;10,024693322467;-0,150489011484822;0,175498776138495;0,222868539649312;1,35637771285411;-5,7854439060296;14,0082163538304;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,73069318784182;-0,814217160402641
"45";0,882352941176471;0,04;0,891749057432858;0,868301901205025;3,81626105594604;0,00734572578360686;0,0812028917562325;26,8780335939876;10,0159305001316;-0,158586927845798;0,177379160358573;0,309788190717226;1,42681561169282;-6,34498194048587;13,977504052378;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,73610425691852
"46";0,901960784313726;0,04;0,909960172972261;0,936046777734645;3,17794478100289;0,00777754248286207;0,0793243002641999;33,7582007754696;9,97736816298852;-0,164850572793915;0,180849350110987;0,384031349557769;1,48806220591152;-8,20980030482034;14,5656898668261;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,546961428156381
"47";0,92156862745098;0,04;0,929353103524274;0,989578782221675;2,52050243452108;0,00816475909724754;0,218156411066969;45,8950608804552;9,84349340206817;-0,1693160204053;0,184884972551887;0,0741341527742241;1,90502341166913;-10,7574487043225;15,7984535733647;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,11868496534866;-0,372052430600906
"48";0,941176470588235;0,04;0,94982184208422;1,020541022503;1,43974085183153;0,00841440049635905;1,31437218296023;57,9355401206764;9,47680106347058;-0,171142205960278;0,188432948952247;-1,22648069877776;3,26756274378376;-13,4786032797486;16,3580849834116;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,890166583575112;-0,189152374537826
"49";0,96078431372549;0,04;0,970806278852727;0,99567967161419;-0,770077119316005;0,0084192048548595;7,86520720678224;67,4932711514461;8,68426955903841;-0,169816931535668;0,189860861790141;-4,50103476530907;6,49239410853745;-16,8720217783385;15,3318675397065;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,355029594296118;0,0937354742634764
"50";0,980392156862745;0,04;0,99002531749017;0,857295166754757;-4,46789859770948;NA;NA;NA;7,33257824004277;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"51";1;0,04;1;0,551688311159502;-9,36241348191154;NA;NA;NA;5,513256549262;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"52";0,0196078431372549;0,0551891864584486;0,0639048289468239;1,88944403386607;-15,9338400051978;NA;NA;NA;8,3627789561156;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"53";0,0392156862745098;0,0551891864584486;0,0966960646859732;1,36536505243016;-9,9843449871646;0,000339437783237651;2,7431205274931;48,9312952676532;10,1352713743236;0,0213703207198017;0,093590436103125;-1,880799537754;4,61152964261432;-23,6944710191861;3,72578104485694;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-0,824377894024447;1,42733600977556
"54";0,0588235294117647;0,0551891864584486;0,118436230275427;1,05352958485088;-5,26247052512587;0,000253235146840044;0,999818360194164;34,7668019838062;11,5597895138057;0,0284230809791806;0,0908023207481441;-0,906256387866503;3,01331555756826;-16,8190806746472;6,29413962439542;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-1,05362527934214;0,892498108485345
"55";0,0784313725490196;0,0551891864584486;0,134511752840294;0,895709032347175;-1,61596916103274;0,000296203518370153;0,465049438072078;25,0767581880987;12,5698711490616;0,022348294403152;0,0898124661793966;-0,440879261010518;2,23229732570487;-11,430821882092;8,19888356002656;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-1,31346163418616;0,322698816351646
"56";0,0980392156862745;0,0551891864584486;0,148497674207391;0,844943979802604;1,12852910506721;0,000446622973090908;0,267529907627253;18,1996269215834;13,2017699526016;0,00903764540132447;0,0918792716409078;-0,168813941722152;1,85870190132736;-7,23287731797303;9,48993552810745;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"yellow";"purple";"green";-3;-1,63358503465623;-0,264534013720709
"57";0,117647058823529;0,0551891864584486;0,162660094713695;0,865927452780208;3,11557841841721;0,000714206775737038;0,184361373778249;13,5947527851143;13,5505390604014;-0,00736631040639014;0,0973923821867222;0,0243713788934223;1,70748352666699;-4,11101711485663;10,3421739516911;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,0167243435546;-0,844992841095346
"58";0,137254901960784;0,0551891864584486;0,17844307761179;0,932537959801846;4,40641532613225;0,00111155844386149;0,142893608254246;11,6196010250589;13,7203727965557;-0,0241571071847797;0,106533458486791;0,191646664233404;1,67342925537029;-2,27461893890929;11,0874495911738;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,46694869592949;-1,29267640271425
"59";0,156862745098039;0,0551891864584486;0,196811432308484;1,02365031425022;4,94643139217443;0,00162780393604073;0,11479959654746;13,0490721225182;13,7933354608665;-0,0391281222121941;0,119025496633083;0,359573569611944;1,68772705888849;-2,13364439886914;12,026507183218;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,36931124281527
"60";0,176470588235294;0,0551891864584486;0,218357787034133;1,11919819352693;4,59474864544563;0,00220412783330077;0,0891747386694575;17,6991389879449;13,8209897649379;-0,0501294644050106;0,133903862002688;0,53391101064584;1,70448537640802;-3,65088738726477;12,840384678156;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-1,09215854633441
"61";0,196078431372549;0,0551891864584486;0,243163960922043;1,19847696394991;3,24718114926016;0,00272877185627037;0,065190412118269;23,0020510090057;13,8302368315136;-0,0552983789368095;0,149469438035797;0,69805086185649;1,69890306604332;-6,15289500695267;12,647257305473;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,677053887443334
"62";0,215686274509804;0,0551891864584486;0,270548219643602;1,24194411488599;1,01926107439889;0,00307336371128156;0,0471181853543103;25,0719678864694;13,8329646637918;-0,0537943944783195;0,163518284745915;0,816500148252993;1,66738808151898;-8,79465415804722;10,833176306845;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,203559430599187
"63";0,235294117647059;0,0551891864584486;0,298973841018142;1,23622634347497;-1,63765828115123;0,0031596272748468;0,038135170639794;22,3269439280759;13,8336745625299;-0,0464909536036271;0,173850400345794;0,853480099034985;1,61897258791495;-10,8987616544891;7,62344509218664;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,346584107816013
"64";0,254901960784314;0,0551891864584486;0,326362568795248;1,17974810788309;-4,01890025821903;0,00300460660716873;0,0368691135628052;17,1670409434465;13,833837541771;-0,0359734301418978;0,178894646163766;0,803408923759232;1,55608729200695;-12,1396441193083;4,10184360287027;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,969972689486038
"65";0,274509803921569;0,0551891864584486;0,350773564164642;1,08503226671443;-5,43829798605115;0,00270692788286868;0,0394170025079644;13,0839706906699;13,8338705495967;-0,0257095303414168;0,178237050827563;0,695906590396942;1,47415794303192;-12,5278349680675;1,65123899596519;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,50346464330389
"66";0,294117647058824;0,0551891864584486;0,37110002417841;0,975333738040547;-5,51986390529158;0,00239462810408874;0,043283013862278;11,1043632525985;13,8338764467368;-0,0189283378852229;0,172893092124396;0,567571656199342;1,38309581988175;-12,0510930518524;1,01136524126929;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,656462238755
"67";0,313725490196078;0,0551891864584486;0,38740173895205;0,876990882516695;-4,32491735214786;0,0021800170076811;0,0482423149523833;10,0660049986448;13,8338773761239;-0,0178357480718745;0,165188245583818;0,446501781255657;1,30747998377773;-10,5432888183113;1,89345411401553;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,36316755800889
"68";0,333333333333333;0,0551891864584486;0,400762993525886;0,811369474279023;-2,27279707540002;0,0021382087216652;0,0542167821709426;9,20925255075797;13,833877505327;-0,0232005817486775;0,158059902133782;0,355001710189337;1,26773723836871;-8,22065084319803;3,675056692398;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,748942490158287
"69";0,352941176470588;0,0551891864584486;0,412864828668583;0,789554366195691;0,037974175451892;0,00229763805644661;0,0598138316666164;8,96009985329398;13,8338775211709;-0,0340246419786388;0,153871946374629;0,310208591983341;1,26890014040804;-5,82886949177977;5,90481784268356;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0126862109253089
