"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,032258064516129;0,1;0,0200853138962753;1,00898061028649;-0,1892442682213;0,000262043974475387;0,550048575148806;21,8013355993947;4,38527382567805;-0,0439002014654263;0,0195547002257188;-0,444631769550589;2,46259299012357;-9,34068857724747;8,96220004080487;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-1,24077071449864;-1,36044910231324;0,0405304274898501
"2";0,0645161290322581;0,1;0,052669450691208;0,920423942505202;0,929935105703001;0,000678298024354815;0,419553207527949;18,8911612533263;5,33457503297772;-0,0628922847016096;0,0391989280195095;-0,349102098901098;2,1899499839115;-7,58884520780113;9,44871541920713;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,0223136485266;-1,42100100272083;-0,213955431183975
"3";0,0967741935483871;0,1;0,0819582748804044;0,918253702996283;1,52437957560766;0,00174305244479254;0,322702130771086;16,9076595216313;6,14668741632086;-0,0966441790001001;0,0670123416641347;-0,195140632676113;2,03164803866868;-6,53478153499582;9,58354068621113;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,96307811443936;-1,61644812523351;-0,370724573681557
"4";0,129032258064516;0,1;0,112075328168208;0,96387859794062;1,63347577328042;0,00319599603787946;0,245903050271189;15,3819407764992;6,77277674102109;-0,127759850302836;0,0938459905102208;-0,0080403500688575;1,9357975459501;-6,05346718704375;9,32041873360459;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,9824712738551;-1,94374987883676;-0,416492447228114
"5";0,161290322580645;0,1;0,145018735040505;1,02382993301475;1,34578757211012;0,00480046729252011;0,185350490053246;13,921963228761;7,20775197579802;-0,152068485237786;0,119525310157507;0,180019364856815;1,86764050117269;-5,96725888244649;8,65883402666673;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,09306326272484;-2,37810460158562;-0,360683497440925
"6";0,193548387096774;0,1;0,181000878142196;1,07378447192313;0,789352672034337;0,00634463364835482;0,140955519976361;12,3206224955477;7,48008532680083;-0,16866492916304;0,143569911253883;0,337934741652936;1,80963420219333;-6,09026679142179;7,66897213549046;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,27236141780415;-2,86006613246283;-0,224882032575467
"7";0,225806451612903;0,1;0,219013108348905;1,1003108785436;0,117484658435564;0,00767632394748534;0,112342526654306;10,5854950081282;7,63373979547145;-0,17851486881794;0,164928182289944;0,443379230687262;1,75724252639994;-6,2593282736166;6,49429759048773;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,49973206982245;-3;-0,036109840718754
"8";0,258064516129032;0,1;0,257455317392751;1,10031726692381;-0,507996880069416;0,00873025989571351;0,0975681443292769;8,8623970462489;7,71186616200088;-0,183740118799882;0,182521721327319;0,48810487840782;1,71252965543981;-6,3427662247656;5,32677246462677;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,7554230030782;-3;0,17064180782053
"9";0,290322580645161;0,1;0,294712502374369;1,07884896592264;-0,937999300547533;0,00953395606970609;0,0935304343631378;7,309804205303;7,74766410933423;-0,186984840556948;0,195764684015364;0,479438161809439;1,67825977003583;-6,2370852445579;4,36108664346283;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,346936219948451
"10";0,32258064516129;0,1;0,329625867339329;1,04605360277234;-1,06590414274268;0,0101965846019841;0,0966186495882972;6,02588271718801;7,76244588778642;-0,19086829393505;0,204958738291127;0,436827402002447;1,65527980354223;-5,87715972901225;3,74535144352689;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,434217990145791
