"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,032258064516129;0,1;0,0119599002404435;0,78892092758089;2,00656279730346;0,00107781165539395;0,945413260127015;50,8492609284582;4,22795641489961;-0,0846438641371371;0,0440475355857662;-1,11679838735405;2,69464024251583;-11,9696792555304;15,9828048501374;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,364297439928917;-0,811376886717056;-0,281391149392357
"2";0,0645161290322581;0,1;0,0387325953613729;0,7335225567997;3,61993074022064;0,00155146363796887;0,769032154693117;44,2247056304284;5,14846085519867;-0,102983816552891;0,0514167492111207;-0,985257636838591;2,45230275043799;-9,41415478721896;16,6540162676602;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,983344737895366;-0,836452385532725;-0,544336912814135
"3";0,0967741935483871;0,1;0,0622716287445885;0,773551587097113;5,00953949631578;0,00352002429337109;0,677710554015418;38,4037420652827;5,93723264332188;-0,150786821566389;0,0817816919587915;-0,839953041219779;2,387056215414;-7,13650486818176;17,1555838608133;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,04958446651316;-0,939652247837477;-0,80837157326784
"4";0,129032258064516;0,1;0,0871610704676012;0,896840853588193;6,02236324246958;0,00679519405085385;0,63283097141295;33,6189673798489;6,54628997368968;-0,203436834084591;0,119694458890761;-0,662323703840787;2,45600541101717;-5,34187358997758;17,3866000749167;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,05735694861028;-1,12738310046987;-1,0386632407516
"5";0,161290322580645;0,1;0,117464218639507;1,08001400335938;6,52853999301226;0,0112962997235559;0,602475030515324;30,2473535441092;6,97007582914293;-0,252139018121365;0,164486810239088;-0,441295636464497;2,60132364318326;-4,25079036998673;17,3078703560112;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,10519138437277;-1,39142518654412;-1,18705919820918
"6";0,193548387096774;0,1;0,156002011029659;1,29249219057391;6,45500603806197;0,0168801213359377;0,564723307477479;28,5210293283154;7,23579104796895;-0,29219179817465;0,21709904604042;-0,18038300127397;2,76536738242178;-4,01219796723635;16,9222100433603;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-1,20072185316896;-1,71992722658729;-1,20868756815918
"7";0,225806451612903;0,1;0,203904116510598;1,50283239691049;5,8103017296885;0,0232215086601972;0,510912846033648;28,2367272493393;7,38592135078043;-0,320573507585589;0,276768837380979;0,101886052826643;2,90377874099434;-4,60460225256254;16,2252057119395;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,33807598951519;-2,10250548508393;-1,09343131236807
"8";0,258064516129032;0,1;0,26058443928368;1,6849716060745;4,69157552677929;0,0297945687503298;0,444649593944788;28,6449605076827;7,46235816480257;-0,335791485069686;0,340831331378981;0,37802742028183;2,99191579186717;-5,7983451693305;15,1814962228891;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,50966270575454;-2,52687429102082;-0,876586137266704
"9";0,290322580645161;0,1;0,3241222147108;1,82210954588422;3,26886105385875;0,0359736695501979;0,37591328441137;28,723864824299;7,49742684786105;-0,337941364757929;0,405540632889206;0,620420982978604;3,02379810878983;-7,23549727465085;13,7732193823683;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,70889912447896;-2,97187573890574;-0,609923018204752
"10";0,32258064516129;0,1;0,391894610808914;1,90737303924065;1,74620339758518;0,0412064465542346;0,313618029651726;27,8181247554045;7,5119252262439;-0,328546396270004;0,467174327565251;0,809761657040955;3,00498442144035;-8,59121314219003;12,0836199373604;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,9305751375148;-3;-0,331078442643741
"11";0,354838709677419;0,1;0,461260477339747;1,94191201643389;0,305533762942514;0,0451516717317094;0,261382111453622;26,1250914119899;7,51732658425789;-0,310049465009103;0,522893000333757;0,939869792964655;2,94395423990313;-9,71237334613116;10,3234408720162;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,17074758628263;-3;-0,0597764747574804
