"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"15";0,0374064837905237;0,005;0,00246375951651519;0,153155347643637;-8,25102211748846;1,83874645562986e-06;0,00400858450838073;97,9691338235526;6,26657068657676;-0,0390815579716173;-0,0308038905763997;-0,0400915693164507;0,346402264603725;-38,4617845842135;21,9597403492365;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,81692663103999;-2,41900431779648;0,833610386426051
"16";0,0399002493765586;0,005;0,00280998629120143;0,132281000904815;-7,50939311473973;2,03497681102346e-06;0,00380193670921159;109,124148161504;6,26657068657749;-0,0414443468962781;-0,0327361792744362;-0,0559189446821541;0,320480946491784;-39,3937370616227;24,3749508321433;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,96981059386247;-2,14533456922715;0,718860146144799
"17";0,0423940149625935;0,005;0,00306179065226996;0,119062267300905;-2,78121307423875;2,22373583579916e-06;0,0040982007048839;125,152120034183;6,2665706865775;-0,0438837673048942;-0,0347806813157529;-0,0763328306180223;0,314457365219833;-36,9269238560563;31,3644977075788;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,05321248011884;-1,85984836264203;0,248608032701969
"18";0,0448877805486284;0,005;0,00329649605766368;0,118319708263223;1,92490456005748;2,45639126502669e-06;0,00490177571065338;117,471457551672;6,2665706865775;-0,0463750052905659;-0,0368075636913636;-0,095375000973372;0,332014417499817;-31,1564459447128;35,0062550648278;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,10331243059334;-1,68997535932929;-0,17760002502968
"19";0,0473815461346633;0,005;0,00356546846829139;0,127015151604634;4,76274848987853;2,78183188634161e-06;0,0056211770696374;108,761747928351;6,2665706865775;-0,0489068361362887;-0,0387253191964552;-0,101824187621727;0,355854490830995;-27,06860762956;36,594104609317;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,13772166971832;-1,6941111387007;-0,456687956388139
"20";0,0498753117206983;0,005;0,00387330362130776;0,141420064091727;6,82816542751996;3,19569623808005e-06;0,00583824823096292;134,177755402024;6,2665706865775;-0,051458327660542;-0,040545688538239;-0,0917959294614606;0,374636057644914;-28,5273614273708;42,1836922824107;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,16670006410425;-1,85084372777607;-0,589472803803791
"21";0,0523690773067332;0,005;0,00421523055267018;0,161738225420425;9,59866297755825;3,63692701383868e-06;0,00616750570741408;175,589028183596;6,2665706865775;-0,0539746691039192;-0,0423330244042068;-0,077963870858598;0,401440321699449;-30,8464208305123;50,0437467856288;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,21031433630996;-2,05948149343097;-0,724372668821652
"22";0,0548628428927681;0,005;0,0046205442463363;0,189117039555987;12,0667299247752;4,08200612983796e-06;0,00757737900581538;223,157910362799;6,2665706865775;-0,0564090136571313;-0,0440755836357323;-0,0765737853926529;0,454807864504627;-33,5288973793177;57,6623572288682;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,28694809099797;-2,17255688011734;-0,807762057593404
"23";0,057356608478803;0,005;0,00514357693166654;0,218927459219869;10,9704871117744;4,58751273218391e-06;0,0104185659381567;246,183082096458;6,2665706865775;-0,0587504411009844;-0,0456756219932885;-0,0926177120751116;0,53047263051485;-36,9196581492649;58,8606323728137;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,40146686439762;-2,14484673698239;-0,699192577533066
"24";0,0598503740648379;0,005;0,0058032914780227;0,238943150832988;4,15042702346134;5,24752439334542e-06;0,0136344373771487;225,938595635125;6,2665706865775;-0,0610389677246352;-0,0470551974489952;-0,117455181210826;0,595341482876803;-41,7283956410629;50,0292496879856;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,53336141179141;-2,04633143349894;-0,276119812377298
"25";0,0623441396508728;0,005;0,00653273813359;0,236462613677898;-6,34399809604509;6,09679783109088e-06;0,0155191061783554;257,727257883645;6,2665706865775;-0,0633478710734352;-0,0482749319611305;-0,143770910076611;0,616696137432407;-55,3441276865874;42,6561314944972;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,64572287753183;-1,89814389911483;0,395168999529582
"26";0,0648379052369077;0,005;0,00720059838409608;0,208865706942678;-14,9890668874735;7,04392042616624e-06;0,0167020261577977;355,875686709948;6,2665706865775;-0,0657380390059605;-0,0495365746996628;-0,185593077286901;0,603324491172257;-72,5683443989337;42,5902106239867;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,7130723047207;-1,61615332672546;0,794557695954927
"27";0,0673316708229426;0,005;0,00769633051119199;0,16731351628982;-17,0381190645866;8,0816048074774e-06;0,0196338893901343;380,262841200068;6,2665706865775;-0,0683122655763374;-0,0509584150471639;-0,260367744881002;0,594994777460643;-76,5575809999361;42,4813428707629;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,70729078491099;-1,19406469167998;0,873734942548845
"28";0,0698254364089776;0,005;0,00799734919275523;0,130138802389936;-11,6727288988564;9,51671895892785e-06;0,0239862024930681;358,734497528574;6,2665706865775;-0,0712439619944543;-0,0524122124379903;-0,342574474083778;0,602852078863649;-69,4828159417757;46,137358144063;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,59240253324346;-0,840283929963885;0,6162910032834
"29";0,0723192019950125;0,005;0,0081629051085255;0,113464810083822;-1,05954003679733;1,16499816811667e-05;0,0271293438189742;440,375501708554;6,2665706865775;-0,0745741846268255;-0,0537384091461485;-0,389267383169089;0,616197003336733;-65,1109401564698;62,9918600828751;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,39156465720687;-0,688876779301567;0,0504900495076679
"30";0,0748129675810474;0,005;0,00829300065529982;0,126871878773456;11,9643063163938;1,43454181493906e-05;0,0287206771788678;549,407041328576;6,2665706865775;-0,0780803881327833;-0,0549595457187118;-0,390394665251131;0,644138422798042;-59,5782019975777;83,5068146303654;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,18955114289548;-0,748631390531948;-0,510434961340909
"31";0,0773067331670823;0,005;0,00850974118673414;0,172329641229997;23,9696536099145;1,72319093291528e-05;0,0302617208282885;588,629578887669;6,2665706865775;-0,0814672002123534;-0,0561267837483429;-0,358632874462126;0,70329215692212;-50,0825681424665;98,0218753622954;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,04998012907415;-0,990633872497445;-0,987963083919234
"32";0,0798004987531172;0,005;0,00893909364070956;0,24195790014612;30,6672805169305;2,0086958830774e-05;0,0325940010006463;583,481906381217;6,2665706865775;-0,0845410286820905;-0,0571817815427248;-0,309085606764223;0,793001407056462;-43,0604301403694;104,39499117423;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,99451079856999;-1,34020418425752;-1,26958437585302
"33";0,0822942643391521;0,005;0,00965253709171562;0,318672513630807;29,5619654272592;2,29192378050674e-05;0,035245547460727;516,259874191992;6,2665706865775;-0,0872539787126539;-0,0580294757822191;-0,254346697523821;0,891691724785435;-39,7887966359836;98,9127274905021;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,01623613437603;-1,69743235331191;-1,30106537472137
"34";0,084788029925187;0,005;0,0106296710014521;0,383842620507868;21,7912634060071;2,5863262659457e-05;0,0358242758111197;444,471751267286;6,2665706865775;-0,0896807530838174;-0,0586359647636524;-0,1938618948561;0,961547135871836;-42,557341275913;86,1398680879272;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,09015343268107;-2,02798381964349;-1,03361862937673
"35";0,0872817955112219;0,005;0,0117979204341649;0,423524541771449;9,38218863163;2,89108325241699e-05;0,0323168569543807;539,651241453063;6,2665706865775;-0,0918953400825517;-0,0590724100715624;-0,125171225554607;0,972220309097505;-61,522285814491;80,286663077751;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,19419471152247;-2,35593890121538;-0,403875557090663
"36";0,0897755610972569;0,005;0,0130536684468332;0,428463801152459;-5,4710172228565;3,17547449321066e-05;0,0271952060839466;728,128433765896;6,2665706865775;-0,093921612233106;-0,0595221730677413;-0,0748782669549277;0,931805869259846;-87,8319103469687;76,8898759012557;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,31647844507101;-2,5981723654685;0,202751504971836
"37";0,0922693266832918;0,005;0,0142301960818031;0,399295113212882;-16,5579199764061;3,41009911194974e-05;0,0249082729920217;761,874076448314;6,2665706865775;-0,0958629409669034;-0,060215320236074;-0,0824184344357488;0,881008660861514;-100,805735798864;67,6898958460519;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,43684206888041;-2,53000970230773;0,599879721376411
"38";0,0947630922693267;0,005;0,0151679823949256;0,355574435186311;-16,2932014188925;3,59545627095437e-05;0,0258436853738322;649,500761154618;6,2665706865775;-0,0978969205154699;-0,0612932992333323;-0,135100952953443;0,846249823326066;-94,0801766694101;61,493773831625;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,5295939294896;-2,21183795496335;0,639317502445711
"39";0,0972568578553616;0,005;0,015869954282864;0,327624519588134;-4,78468539725376;3,7419660940392e-05;0,0269077169017829;584,943506568653;6,2665706865775;-0,100057877655058;-0,0627159294899376;-0,173049985242981;0,828299024419249;-78,6046808666196;69,0353100721121;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,59433318949164;-1,99727548877716;0,197831946990111
"40";0,0997506234413965;0,005;0,0164974680248207;0,334728786623274;10,4485217600988;3,84747305099042e-05;0,0264501596530319;672,464870212269;6,2665706865775;-0,102185519398911;-0,0643207914342411;-0,161670559740909;0,831128132987457;-68,7016484011049;89,5986919213024;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,65968070103992;-2,05815896131989;-0,402921136918571
"41";0,102244389027431;0,005;0,0172185036974894;0,377642060764387;23,2909760573992;3,90235970218515e-05;0,0261284377281277;792,890531874728;6,2665706865775;-0,104092812214737;-0,0659589584451468;-0,115729115638265;0,871013237167038;-62,6546279390095;109,236580053808;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,75633347213666;-2,3362732548484;-0,827143903325546
"42";0,104738154613466;0,005;0,0181514577420298;0,446313235257858;30,5408413871145;3,91101346738069e-05;0,0276402756137851;764,745155972251;6,2665706865775;-0,105674753194172;-0,0674986405487014;-0,0611308990225551;0,95375736953827;-53,865566737498;114,947249511727;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,90246407641284;-2,68453197564543;-1,10439041852011
"43";0,107231920199501;0,005;0,0193928450429686;0,52169753196964;27,8969842103746;3,90576762808226e-05;0,0294079617261857;680,542693039621;6,2665706865775;-0,106914325786268;-0,0687638245267973;-0,00172150530895543;1,04511656924824;-51,7271530552355;107,521121475985;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-3;-1,06937387241426
"44";0,109725685785536;0,005;0,0209528669773506;0,575106035144415;13,1188913082234;3,91747884355473e-05;0,0292310649834582;676,056804853959;6,2665706865775;-0,107876646043524;-0,0696689915728471;0,0532636250405603;1,09694844524827;-66,2423854958583;92,4801681123052;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,50455154412198
"45";0,112219451371571;0,005;0,0226739646865821;0,581467438038528;-8,30430356284155;3,93576802430799e-05;0,0273474983682448;671,696824937646;6,2665706865775;-0,108693856152354;-0,0703971172176238;0,0767179877625634;1,08621688831449;-87,40926074368;70,8006536179969;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,320417751639874
"46";0,114713216957606;0,005;0,0243056605507276;0,536441196471313;-26,5662983856879;3,92277606576359e-05;0,0246941847351969;640,397243593224;6,2665706865775;-0,109524295394301;-0,0712908174194554;0,0568022963068173;1,01608009663581;-103,806211940744;50,6736151693682;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;1,04979939764156
"47";0,117206982543641;0,005;0,0256591885868995;0,456991369241041;-35,387201869078;3,8619484012088e-05;0,0218297838804663;639,073605401186;6,2665706865775;-0,110515739126023;-0,0725798487874595;0,00602747705899903;0,907955261423083;-112,547250477773;41,7728467396174;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;1,39981545148973
"48";0,119700748129676;0,005;0,026672935681576;0,368337131684862;-34,210612382365;3,78159982851281e-05;0,0196639782594953;620,519289269659;6,2665706865775;-0,11179740464426;-0,0742582202519394;-0,0596717140745687;0,796345977444293;-110,242311374995;41,8210866102646;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,62669597830928;1,37335623991483
"49";0,122194513715711;0,005;0,0273832385515523;0,292657041323968;-25,4647793604054;3,72983562058987e-05;0,018486831610263;580,244057703901;6,2665706865775;-0,11345196147803;-0,0761705888502865;-0,122343147948447;0,707657230596382;-98,987641106313;48,0580823855023;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,15242354953109;1,05714501649641
"50";0,124688279301746;0,005;0,0278778038747084;0,245311274297439;-11,9304070072558;3,72451158820171e-05;0,0179451754635973;583,751533129888;6,2665706865775;-0,115437852969614;-0,0781830978844609;-0,163564054750206;0,654186603345084;-85,6751504694373;61,8143364549258;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,83123320200676;0,493788808751621
"51";0,127182044887781;0,005;0,0282783457533909;0,234605787282023;3,2645933505767;3,73913852420519e-05;0,0184866910252129;581,782629349904;6,2665706865775;-0,117567617639919;-0,0802397806288598;-0,180392824031156;0,649604398595203;-70,3556802524314;76,8848669535848;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,72547682154215;-0,135347025769547
"52";0,129675810473815;0,005;0,0287419858119114;0,258661328762185;14,890588430556;3,74858886101765e-05;0,0203876623130774;493,160235559538;6,2665706865775;-0,119621313972479;-0,0822463353513294;-0,177152260376412;0,694474917900783;-52,8908963117159;82,6720731728279;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,8115394178915;-0,670529415047592
"53";0,13216957605985;0,005;0,0294086677887498;0,301025182368475;17,2856244891328;3,77443890717069e-05;0,0221048229041425;400,472118014562;6,2665706865775;-0,121512720788151;-0,0840090957540504;-0,152770722063509;0,754821086800459;-43,7949614326762;78,3662104109418;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,02469359151267;-0,863771622103499
"54";0,134663341645885;0,005;0,0302925033878173;0,336995976395606;10,5087762182725;3,86738389618154e-05;0,0222145092030112;430,282843194829;6,2665706865775;-0,123352126940566;-0,0853895495755701;-0,117924424685635;0,791916377476848;-52,8043949977375;73,8219474342824;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,26103015395009;-0,506611599306143
"55";0,13715710723192;0,005;0,0312583348624689;0,352263200270217;2,34139148673298;4,0513632869096e-05;0,0219712234421792;474,568164509077;6,2665706865775;-0,125326304960809;-0,0864712397780937;-0,100159276005105;0,80468567654554;-64,1501425285574;68,8329255020233;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,37651278981244;-0,107479276525485
"56";0,139650872817955;0,005;0,0321564782750375;0,354655894262743;1,05883411859712;4,31016207166632e-05;0,0227746351726331;399,972657411848;6,26657068657751;-0,127532831959382;-0,0874559571264529;-0,105964079701723;0,815275868227208;-59,9836506934766;62,1013189306708;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,3500736211994;-0,0529435154767039
"57";0,14214463840399;0,005;0,0329765816379869;0,363684666350828;6,85892869238793;4,62023144400272e-05;0,0232677528395625;367,588610397416;6,26657068657751;-0,129914751548451;-0,0884213619835556;-0,101895287594046;0,829264620295701;-51,6602302018265;65,3780875866023;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,38422792230327;-0,357746393769138
"58";0,144638403990025;0,005;0,0338455443838069;0,388382767114024;12,1373753742399;4,95627710107386e-05;0,0223379137944274;472,519933359083;6,26657068657751;-0,132280802531304;-0,0893049166811321;-0,0677994560542624;0,844564990282311;-54,2105151056945;78,4852658541743;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,59859528634802;-0,558360537450148
"59";0,14713216957606;0,005;0,0348688120260018;0,418439411882344;10,8141109310614;5,27022461132698e-05;0,0213095638095316;552,123477540018;6,2665706865775;-0,134421411449927;-0,0901053036501893;-0,0271186766622745;0,863997500426962;-60,9050433100434;82,5332651721662;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,86645615313053;-0,460227656161706
"60";0,149625935162095;0,005;0,0360076182744907;0,438846555082666;5,4518006127468;5,50340011858468e-05;0,0213646067793174;526,482411044769;6,2665706865775;-0,136261245456713;-0,0909753883184948;-0,00728660444942603;0,884979714614757;-64,5822080266642;75,4858092521578;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-3;-0,237600872330036
"61";0,15211970074813;0,005;0,0371577356252119;0,447436100735889;1,99270740372476;5,63600738302854e-05;0,0220736698591053;544,46164648713;6,2665706865775;-0,137876066425001;-0,0920478638208345;-0,00603991629414879;0,900912117765927;-69,2270841359145;73,2124989433641;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-3;-0,0854003967466737
"62";0,154613466334165;0,005;0,0383004312608247;0,450323769209201;0,199410939838149;5,71213906471255e-05;0,0238069843937146;689,374226966808;6,2665706865775;-0,13938138008262;-0,0932446900640593;-0,0206202064007049;0,921267744819107;-79,9397098527493;80,3385317324256;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,91858722436203;-0,00759488948922789
"63";0,1571072319202;0,005;0,0394785201457969;0,445860509200604;-4,45914085837091;5,81397302516551e-05;0,0284980944284694;751,384491374666;6,2665706865775;-0,140901775479853;-0,0943556480689523;-0,0693977508837619;0,96111876928497;-88,1249789034568;79,206697186715;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,6411380201918;0,162674723742492
