"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"20";0,4;0,0408163265306122;0,468433338453042;3,85369716061217;6,14570389916148;0,0349930029251388;1,91363675342577;440,496860299256;5,1155679074102;-0,298205693497117;0,435072370403201;1,14239548317901;6,56499883804533;-34,9900536541478;47,2814614524708;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,50413183681608;-2,78578651169308;-0,292819654199728
"21";0,42;0,0408163265306122;0,543384481335846;3,50775382919251;-12,8849067309428;0,0367196851748206;1,63299013180678;423,967085622533;5,1155679074102;-0,252191287994293;0,498960250665985;1,00314520788347;6,01236245050156;-53,2414687840794;27,4716553221937;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,8356835028941;-2,7449682610517;0,625770676490094
"22";0,44;0,0408163265306122;0,605200654145006;2,63442991064295;-21,9163866932711;0,0369928154067369;1,39573459014817;383,34817958417;5,1155679074102;-0,21176934074387;0,542170649033882;0,318904710462096;4,9499551108238;-60,2910690484469;16,4582956619048;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,2298991797852;1,11936636224092
"23";0,46;0,0408163265306122;0,648986046235689;1,78821811305409;-19,3491897500351;0,0359978208992608;1,255814005167;316,858928255994;5,1155679074102;-0,182879718011616;0,560851810482995;-0,408178432950294;3,98461465905848;-54,2375907576003;15,5392112575301;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,59572418945208;1,08700066339747
"24";0,48;0,0408163265306122;0,679549252927434;1,35549780158012;-9,91975079695713;0,0341239701286228;1,15772130183785;247,884580380054;5,1155679074102;-0,162508513247663;0,56160701910253;-0,75337362808326;3,46436923124351;-40,7781112170284;20,9386096231141;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,2597860802943;0,63005143607703
"25";0,5;0,0408163265306122;0,706697849271729;1,43392780627014;-1,18529603437599;0,0318659441815156;1,00780448381093;204,549398233165;5,1155679074102;-0,143176002789024;0,556571701332483;-0,533669567145111;3,40152517968539;-29,2168512910946;26,8462592223426;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,42836481421083;0,0828757989743819
"26";0,52;0,0408163265306122;0,738706499047114;1,77547572531126;0,865237823094547;0,0295267544361477;0,821525748072645;183,338890480696;5,1155679074102;-0,118080987767953;0,555493985862181;-0,000997559419191996;3,55194901004171;-25,6732021840601;27,4036778302492;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,95886338789677;-0,0639010797495995
"27";0,54;0,0408163265306122;0,776617575884849;1,95985916824094;-4,04522674887352;0,0271332904532029;0,704055774561718;157,091993412393;5,1155679074102;-0,0862313329655797;0,559466484735277;0,315291971240243;3,60442636524165;-28,6106989355517;20,5202454378047;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,33572297412256;0,32274969830988
"28";0,56;0,0408163265306122;0,814482325170514;1,7648584214333;-10,9209686124006;0,0247067975192728;0,635654327818272;126,465960176809;5,11556790741021;-0,0535925768606542;0,562557227201683;0,202219651752383;3,32749719111422;-32,9621522974651;11,120215072664;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,2136011283835;0,971123214725608
"29";0,58;0,0408163265306122;0,84546806295775;1,31207819297894;-14,6479042309597;0,0224019290088637;0,541003966583305;106,107385120331;5,11556790741021;-0,027885116318806;0,558821242234306;-0,129533564555644;2,75368995051352;-34,8371872918136;5,54137882989417;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,78385476512557;1,42201011572021
"30";0,6;0,0408163265306122;0,866876979485332;0,841108172536247;-13,7202332923958;0,0204000889554934;0,442542788272274;90,7001848764379;5,1155679074102;-0,0130624812218447;0,546816440192509;-0,462736104033274;2,14495244910577;-32,3862726481933;4,94580606340164;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,26437010530946;1,44064643816532
"31";0,62;0,0408163265306122;0,879917169110503;0,488732331431767;-9,18995990918545;0,0188367226456154;0,355200339583983;77,5771783634633;5,1155679074102;-0,00908189103649437;0,528916229257501;-0,679380453194974;1,65684511605851;-26,4529126145858;8,07299279621485;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,820038767055052;1,04338989677796
"32";0,64;0,0408163265306122;0,887697756479792;0,327879082588103;-2,67744492481886;0,0177579085826919;0,282792170670129;66,5363466877621;5,1155679074102;-0,0134846980650375;0,508880211024621;-0,714394623519849;1,37015278869605;-18,6648348268781;13,3099449772404;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,616566636374645;0,328239672353184
"33";0,66;0,0408163265306122;0,894771978283262;0,423695702426365;3,38141685714507;0,017092780287917;0,237541992074458;54,7882040409699;5,1155679074102;-0,0214724589387107;0,491016415505234;-0,531557028917377;1,37894843377011;-11,1260512087572;17,8888849230473;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,869328388092565;-0,456830594188787
"34";0,68;0,0408163265306122;0,906050723552134;0,723673934089102;5,86992944393474;0,0166751340116587;0,201584493141349;46,7060580779017;5,1155679074102;-0,0270438054984622;0,47914525260273;-0,156313866560991;1,6036617347392;-7,52482321459566;19,2646821024651;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,61181194366243;-0,858907259819873
"35";0,7;0,0408163265306122;0,923642565301854;1,01244010089843;3,39191719578348;0,0162935862693779;0,169665145027148;42,9336944247691;5,11556790741016;-0,0265396496840284;0,473824780287736;0,205122525263605;1,81975767653325;-9,45051322657098;16,2343476181379;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,45794987518345;-0,517661791704603
"36";0,72;0,0408163265306122;0,945030967226966;1,08044720754122;-2,14100503919865;0,0157813213190007;0,15305858074664;37,9073236785417;5,1155679074083;-0,0211870174595378;0,47124895191347;0,313656339642999;1,84723807543944;-14,2082923447136;9,92628226631625;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,76168862023895;0,347741183358613
"37";0,74;0,0408163265306122;0,965132012035129;0,895144898851783;-7,13202148486202;0,0150827434588553;0,142720017053472;31,0936768552198;5,11556790734788;-0,0155747346511368;0,465838758721396;0,154703767903701;1,63558602979987;-18,0611147328537;3,79707176312964;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,36946826609672;1,27901784074028
"38";0,76;0,0408163265306122;0,980013975186012;0,58718471980709;-9,15820032147463;0,0142323064858371;0,124382925905767;25,2744629037335;5,11556790580321;-0,0138082206997531;0,453836171071776;-0,104054665546821;1,278424105161;-19,01166714589;0,695266502940697;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-1,6649237984391;1,82166775543576
"39";0,78;0,0408163265306122;0,988875718082364;0,314361293378733;-8,23348812287339;0,0133070261846275;0,104832604132056;19,3247643465548;5,1155678747387;-0,0172180525397936;0,434969488704521;-0,320233169124226;0,948955755881693;-16,8494782840161;0,382502038269335;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,970914260306634;1,8729524855713
"40";0,8;0,0408163265306122;0,993334174093673;0,150042417735832;-5,92129539205138;0,0124110627100633;0,0855380312866659;13,4158267966817;5,11556738335965;-0,0250155140713451;0,411683862258691;-0,423186005138481;0,723270840610146;-13,1001773513134;1,25758656721063;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-3;-0,51302015598069;1,61662021692257
