"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,0476190476190476;0,1;0,079024054463224;2,33663889304006;-2,40648580590115;0,0029166524983695;1,31886450658474;72,286848190476;8,10701457703087;-0,0744448890781205;0,137254902766473;0,0857804585488191;4,5874973275313;-19,0704274345039;14,2574558227016;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,46324471375909;-2,03465842411773;0,283043808841556
"2";0,0952380952380952;0,1;0,189223703718144;2,27166975735105;-3,38277445622304;0,00706319764758178;0,625086015189066;56,9446782783038;10,0690483317389;-0,0707353158301586;0,258706532790256;0,722075556684126;3,82126395801798;-18,1729954371205;11,4074465246744;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,25151507534285;-2,87326250140885;0,448277014290893
"3";0,142857142857143;0,1;0,299209186025815;2,15465411831635;-5,14450996399536;0,0106991632245409;0,242577729029065;40,6793459045798;11,3847459118554;-0,0463802802110954;0,35908436654844;1,18932911766493;3,11997911896776;-17,645231228995;7,35621130100432;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,89267749058248;-3;0,806597798142219
"4";0,19047619047619;0,1;0,402888073122053;1,91714354830171;-6,86435383291945;0,0116671697746207;0,0880738854007653;24,325919944215;12,0904633109926;0,000707012028173443;0,424116753263552;1,33548024023976;2,49880685636367;-16,5311537036731;2,80244603783425;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,39176216219863
"5";0,238095238095238;0,1;0,489700062342962;1,57959201488848;-7,62791227559691;0,010171083531017;0,0562435256853833;11,4857088134149;12,3932284894887;0,053938948218901;0,449270700276547;1,11477249308345;2,0444115366935;-14,2703423605295;-0,985482190664355;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,25074756470737
"6";0,285714285714286;0,1;0,553070565087258;1,22299685279248;-6,95230340748712;0,00773379996193193;0,0563130512464556;4,71464596535863;12,4971124713226;0,0949930754074878;0,439719483338457;0,757890125867464;1,68810357971749;-11,2080193672378;-2,69658744773642;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"7";0,333333333333333;0,1;0,595073793837507;0,927742074794936;-5,15744559544368;0,00571827705127456;0,0494746156281581;2,86995774387079;12,5256173234705;0,113529375163733;0,409951545844615;0,491789441352678;1,36369470823719;-8,47781070943519;-1,83708048145218;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"8";0,380952380952381;0,1;0,624025084196961;0,729970828574121;-3,12524031430246;0,00462469032977159;0,0377437326057108;2,81290135849781;12,5318714988908;0,109785203979721;0,37636020250944;0,349193998207398;1,11074765894084;-6,41243436627808;0,161953737673162;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,8634003232587
"9";0,428571428571429;0,1;0,64783262945261;0,621427659606594;-1,51163609018414;0,00432669530592259;0,0325002579065569;2,67997029358002;12,5329685768761;0,0903394344978738;0,348182967264489;0,26808872542303;0,974766593790158;-4,72021763402422;1,69694545365594;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,923383823664954
"10";0,476190476190476;0,1;0,670296332186872;0,578660998623447;-0,333893720107746;0,00458200687260191;0,0375815738712636;2,40483777488269;12,5331219050833;0,0614348692764742;0,326776842716318;0,198703016152578;0,958618981094316;-3,37331558662472;2,70552814640923;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,98494772812647;0,215310573791854
"11";0,523809523809524;0,1;0,692856721242929;0,586904766505781;0,66659488258267;0,00530480535794286;0,0496193858949506;2,29127763973841;12,5331327167058;0,026294994878296;0,311799399988515;0,150314767051391;1,02349476596017;-2,30019609418538;3,63338585935072;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,63476535455181;-0,440375467085993
