"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,00249376558603491;0,005;8,70711976004598e-11;-7,08365374802935e-10;-2,3402855294515e-08;6,92432945276666e-06;0,00168735220709181;7,61858680159886;2,01861357741108e-08;-0,00765123837370796;0,00266370737578053;-0,0805102113623597;0,080510209945629;-5,40985098902342;5,40985094221771;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-3,30891534540808e-08;1,72446527121351e-08;8,47874623610641e-09
"2";0,00498753117206983;0,005;NA;NA;NA;3,36418938763111e-05;0,0452369351145022;243,313329038785;3,47104559774969e-07;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"3";0,00748129675810474;0,005;0;-6,64574646330221e-07;-6,88204995063353e-05;0,000140570404458621;0,228983713575899;1508,30104346455;4,65408881025657e-06;-0,0307190982921594;0,0157565047759499;-0,937887388178001;0,937886059028708;-76,1188992613245;76,1187616203255;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;1,38880564045231e-06;1,77204115787531e-06
"4";0,00997506234413965;0,005;NA;NA;NA;0,000141522417045399;8,13849595775837e-05;431,114813760797;4,86604624994998e-05;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"5";0,0124688279301746;0,005;2,70050504058662e-05;-0,000613665070732089;-0,0218341321362812;1,1330136438422e-05;0;4849,92884305484;0,000396720842112811;-0,0190391141846183;-0,0058445315749191;-0,000613665070732089;-0,000613665070732089;-136,516529757614;136,472861493342;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,00802282690735196;3;0,000313522166005782
"6";0,0149625935162095;0,005;NA;NA;NA;0,000730209527117298;0;0;0,00252209255722766;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"7";0,0174563591022444;0,005;0;0,0574181561739285;68,3376900220162;4,45889004200874e-05;8,85227398194244e-06;203,491657765936;0,0125027124378182;-0,0305440030775287;-0,00436871512696004;0,0515867201611497;0,0632495921867073;40,3787053540669;96,2966746899655;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;"grey";"grey";"grey";0;-3;-3
"8";0,0199501246882793;0,005;0;0,947119805790429;49,0619641362012;1,55415453832077e-05;0,0457109479206149;2713,29369255515;0,0483297649720594;-0,0276768449886099;-0,0122234043879487;0,528077177777555;1,3661624338033;-53,0311599633175;151,15508823572;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;-3;-0,941882066651377
"9";0,0224438902743142;0,005;0,0167881278644965;-0,289999428003659;101,946319279972;0,000129122060603587;0,11166392796897;33,9703149844596;0,14567745391298;-0,0279272032848902;0,0166156784652548;-0,944943991344521;0,364945135337202;90,5228536876569;113,369784872287;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"grey";"grey";"grey";-1,47741343574652;0,867842052959487;-3
"10";0,0249376558603491;0,005;0,030472189404272;0,00600653733301826;100,189879887175;3,98608541689933e-06;0,0940746279821976;1644,14830793027;0,342402731322777;0,00162142953498216;0,00944763755286365;-0,595145531170228;0,607158605836264;20,7170667997543;179,662692974595;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;"grey";"grey";"grey";-3;-0,0195833923915833;-2,47088971140672
"11";0,027431421446384;0,005;0;-1,3556407472423;177,089654536899;NA;NA;NA;0,6275514204128;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"12";0,029925187032419;0,005;0;0,512321356728838;99,8309934977841;3,23850263184814e-05;94,5429645696371;19323488,4114826;0,896868213371867;-0,0410789193678097;-0,0187714546970282;-18,5450369381819;19,5696796516396;-8515,8747236719;8715,53671066747;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;-0,0526899579763566;-0,0227102872613883
"13";0,0324189526184539;0,005;0;-0,818040389808584;199,281437125747;0,000109355447657644;29357,6261380325;36821614942,3167;0,99948243547996;-0,0529149143913351;-0,0119229908455726;-336,639588064441;335,003507284824;-375897,404951315;376295,967825566;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;0,00477435028522157;-0,00103852135285884
"14";0,0349127182044888;0,005;0;-2,12605805222486;332,605990617107;NA;NA;NA;0,868538212523734;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"15";0,0374064837905237;0,005;0,0454076873216112;0,664279264441648;154,006627813965;NA;NA;NA;0,588532153189711;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"16";0,0399002493765586;0,005;0;-0,271485968987437;309,549626467447;1,49096438155002e-05;7,83299580002028;154551,752347136;0,310975159032282;-0,0474682598646896;-0,0323322388884276;-5,75693315298693;5,21396121501205;-460,972399374538;1080,07165230943;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";0;0,0970026150421112;-0,787396205372646
"17";0,0423940149625935;0,005;0;2,19214715589207;27,3742574257427;NA;NA;NA;0,128181019266243;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"18";0,0448877805486284;0,005;0;1,18529411764706;330,322580645158;NA;NA;NA;0,0416142320046881;NA;NA;NA;NA;NA;NA;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"grey";"grey";"grey";9999;9999;9999
"19";0,0473815461346633;0,005;0,0312776165754907;2,32666786226686;24,9756097560976;0,00191039372629069;13,3809323779998;47807,9681540477;0,0131301226598728;-0,101770135444913;0,0695622763265679;-4,84287192160902;9,49620764614274;-403,571168279662;453,522387791857;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-0,715603094316786;-0,63604992112403;-0,114226259822198
"20";0,0498753117206983;0,005;0,121222884625845;1,53497466402291;-552,269662921348;0,000325657923647047;0,0809490164164107;19012,2944285514;0,0157597040116394;0,0359780732858012;0,106717072524492;0,977334714647571;2,09261461339826;-822,519447628371;-282,019878214324;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"grey";"grey";"grey";-3;-3;3
"21";0,0523690773067332;0,005;0,0537642743344584;2,14577442021698;-52,6442590385381;0,00146707966670809;1,89739748725819;1616,31698288531;0,0525933662853552;-0,073676276424824;0,0764666704802743;-0,553998591313957;4,84554743174792;-131,441563122767;26,1530450456911;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-1,4036762102062;-1,5577756221023;1,30944647037719
"22";0,0548628428927681;0,005;0,0580343159878984;2,07116381203869;-43,8909923560062;0,00064623515159553;0,365060032083921;1642,12856824854;0,155131262689097;-0,0466530763091468;0,0529960224994074;0,886949692746212;3,25537793133117;-123,314976600138;35,5329918881261;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-2,28291415705073;-3;1,08310814525589
"23";0,057356608478803;0,005;0,0630480030232328;1,96297859649525;-43,7497129854885;0,000773848507078844;0,394136485449679;1326,82383551325;0,358737168601453;-0,0488311436705048;0,0602139327593644;0,732507516547389;3,19344967644311;-115,142563653042;27,6431376820649;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-2,26643548280114;-3;1,20107070923409
"24";0,0598503740648379;0,005;0,0678064097864701;1,8539529655271;-43,7430918390982;0,000790573632390492;0,352539620216853;1110,67121669899;0,647015510748199;-0,0471525484876782;0,0630646199309425;0,690223429197382;3,01768250185683;-109,062290718749;21,576107040553;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"grey";"grey";"grey";-2,41156841550636;-3;1,31255260394458
