"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"11";0,027431421446384;0,01;0,000886427050175264;0,109129103266634;5,69394698808907;6,54201415013822e-07;0,00302791987408665;7,10383827171561;12,4823340397527;-0,0289284844175298;-0,0241615043748878;-0,0530256888334322;0,271283895366701;-2,16029235207872;13,5481863282568;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,09594121802178;-1,98320860109464;-2,13632285466682
"12";0,029925187032419;0,01;0,00117771549626145;0,126814978951879;4,91312120576062;8,36047108780132e-07;0,00285500676825873;7,71677497279824;12,5095578767403;-0,031441939182192;-0,026053003890123;-0,0306417298797376;0,284271687783496;-3,27294997208837;13,0991923836096;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,28802714205685;-2,37337838538977;-1,76864047767099
"13";0,0324189526184539;0,01;0,001509599913575;0,138771210297882;3,90096942978229;1,01724998097266e-06;0,00273273563958362;8,09831459238058;12,5228090458512;-0,0338815076312119;-0,0279371977785458;-0,0152769119388991;0,292819332534664;-4,48503177195136;12,2869706315159;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,49674569296008;-2,65460901936785;-1,37080356471654
"14";0,0349127182044888;0,01;0,00186468528105118;0,144143202359262;2,90442913273388;1,19394502302641e-06;0,00271590932783506;8,11760795739749;12,5288708050401;-0,0362679876336834;-0,0298280782131918;-0,00942992623791697;0,297716330956441;-5,49155550016154;11,3004137656293;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,70652784111372;-2,76590037373026;-1,01940497262275
"15";0,0374064837905237;0,01;0,00222592346924147;0,14379840855741;2,15231530706392;1,3682058548193e-06;0,0028158354026326;7,86837375982147;12,531476853003;-0,0386274971220956;-0,0317336235204689;-0,0125743980104478;0,300171215125267;-6,11377392529482;10,4184045394227;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-1,90298123704405;-2,70988241803179;-0,767296829464109
"16";0,0399002493765586;0,01;0,00258126020789444;0,140249891820072;1,79508427668408;1,54690075379076e-06;0,00301064422498963;7,56114764488067;12,5325297962531;-0,0409841144477678;-0,0336538638895606;-0,0214416554525637;0,301941439092707;-6,30802055931276;9,89818911268092;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,07539401950856;-2,55607043158074;-0,652816290954524
"17";0,0423940149625935;0,01;0,00292691821754047;0,137016724034999;1,86241194381607;1,73925943553574e-06;0,00325497797215272;7,4513228472238;12,5329296175555;-0,0433534277065379;-0,0355807657835682;-0,0311080158429237;0,305141463912922;-6,18162930303672;9,90645319066886;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,21936331826217;-2,40159379454479;-0,682274371123167
"18";0,0448877805486284;0,01;0,00326829787638306;0,137546851932888;2,25173493664674;1,95391082488216e-06;0,00348827882643998;7,79644091939354;12,5330722981276;-0,0457386550633042;-0,0375003102811865;-0,0364988065467685;0,311592510412545;-5,97648316042755;10,479953033721;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,33813327343601;-2,32886899555262;-0,80643444620459
"19";0,0473815461346633;0,01;0,00361806660955033;0,144041015445302;2,75491067424924;2,19616209145345e-06;0,00365827279571846;8,77760053903341;12,5331201502521;-0,0481305459108793;-0,0393964131393467;-0,0341950728429398;0,322277103733544;-5,97571774492923;11,4855390934277;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,44143048258211;-2,38148653648214;-0,929864388163597
"20";0,0498753117206983;0,01;0,00399179363106182;0,156594056423852;3,12012653533912;2,46655291195956e-06;0,00376193658240033;10,3897065068268;12,5331352327952;-0,0505116189675559;-0,0412554172117169;-0,0241497122652948;0,337337825112998;-6,37846556891039;12,6187186395886;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,54169165342919;-2,55311007383193;-0,967989323383081
"21";0,0523690773067332;0,01;0,00440228348120026;0,172968439814656;3,13440960587906;2,76181493789659e-06;0,00386875570476076;12,4250002230824;12,533139700499;-0,0528640732647896;-0,0430695143862762;-0,0103234512097409;0,356260330839052;-7,25296516661767;13,5217843783758;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,64899243475878;-2,78087337917914;-0,889216570209504
"22";0,0548628428927681;0,01;0,00485429517317154;0,189118223305736;2,70336990793067;3,07852064718198e-06;0,00409177067604949;14,6375896585948;12,5331409442403;-0,0551790011854262;-0,0448380942537668;0,00061740438525007;0,377619042226222;-8,57100266977698;13,9777424856383;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-2,76665588635514;-2,95649899958238;-0,706595213354425
"23";0,057356608478803;0,01;0,00534142204508791;0,20038098399915;1,9023274247094;3,41810785955077e-06;0,00453083004402967;16,9604984811055;12,5331412696355;-0,0574633542944227;-0,0465670185730075;0,00202446218977262;0,398737505808528;-10,2337099330071;14,0383647824259;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-2,8891095713019;-2,97692312075982;-0,461919145083055
"24";0,0598503740648379;0,01;0,00584649797041638;0,203064637097862;0,977564108695357;3,79106417143947e-06;0,00525064357645008;19,5373362714297;12,5331413496423;-0,0597415804449132;-0,0482661717439299;-0,0104678053910005;0,416597079586724;-12,0478120541861;14,0029402715768;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,80238648623391;-0,221163050887112
"25";0,0623441396508728;0,01;0,00634599161653606;0,195975844601266;0,288471611488166;4,21879608488934e-06;0,0063069556035746;22,530324971513;12,5331413681297;-0,06205088589873;-0,0499454101699435;-0,0380519744787329;0,430003663681264;-13,6990679039495;14,2760111269258;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,46770168633334;-0,0607742142677985
"26";0,0648379052369077;0,01;0,00681756240325339;0,181335925397563;0,200005803952329;4,73309850769968e-06;0,00776467560842124;25,9289500466299;12,5331413721445;-0,0644314106391134;-0,0516092750281952;-0,0783325671571059;0,441004417952233;-14,8054801273101;15,2054917352147;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,05789017951171;-0,0392780693944448
"27";0,0673316708229426;0,01;0,00724862955502061;0,164620238966368;0,955356102980856;5,37365269800302e-06;0,00966926576545314;29,5469256691195;12,5331413729638;-0,0669141688358037;-0,0532519137000403;-0,125150379087516;0,454390857020252;-15,0628452401838;16,9735574461455;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,67411959294979;-0,175755584176608
"28";0,0698254364089776;0,01;0,00764300883051191;0,153183144016646;2,57236186072382;6,18378755461119e-06;0,0120063411078901;33,1448705105153;12,533141373121;-0,0695104177626136;-0,0548544373943177;-0,169713058446647;0,476079346479939;-14,3931029149182;19,5378266363659;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,39799507067548;-0,44681104331322
"29";0,0723192019950125;0,01;0,00802289966118408;0,153998094648199;4,80558275313284;7,20507558547298e-06;0,0146948966057305;36,5295207270451;12,5331413731493;-0,0722063093564217;-0,0563862953112351;-0,203226100022889;0,511222289319287;-13,0050597116786;22,6162252179443;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,98890485252381;-1,27037541419486;-0,795104246912699
"30";0,0748129675810474;0,01;0,00842487047172193;0,171249389528316;7,1965908556739;8,47208457754085e-06;0,0176028115106118;39,6051236790429;12,5331413731541;-0,074965439366356;-0,057810754852295;-0,219725276898557;0,56222405595519;-11,348684474072;25,7418661854198;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,89446359202123;-1,29073775208677;-1,1435393819929
"31";0,0773067331670823;0,01;0,00889058109937721;0,204661497846523;9,2038720657468;1,00084266817082e-05;0,0205566039174347;42,4040530048578;12,5331413731549;-0,0777388262102126;-0,0590934779251976;-0,217844893001621;0,627167888694667;-9,98552294503827;28,3932670765319;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,81026478864054;-1,42744855152078;-1,41340586455486
"32";0,0798004987531172;0,01;0,00945501840004679;0,249257155502868;10,3725527487126;1,18240343363544e-05;0,0233563005970309;45,0575571068418;12,533141373155;-0,0804785362788339;-0,0602124244273069;-0,201102653717235;0,699616964722971;-9,40813645788522;30,1532419553105;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,74966342724604;-1,63096862500413;-1,545260954997
"33";0,0822942643391521;0,01;0,0101361913530931;0,296755774198585;10,4855186954107;1,39127909356036e-05;0,0258052869801352;47,7196857895804;12,533141373155;-0,0831497694809326;-0,0611663764911854;-0,176626449149956;0,770137997547125;-9,87113488908122;30,8421722799026;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,71748822588635;-1,84733148200952;-1,51789290586828
"34";0,084788029925187;0,01;0,0109300193645248;0,338228193628317;9,63945122291229;1,62498878877812e-05;0,0277205286800005;50,5828966185988;12,533141373155;-0,0857370899008424;-0,0619789312204821;-0,15240661094487;0,828862998201504;-11,3190125476316;30,5979149934561;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,71141345519373;-2,03146363176671;-1,35534688612176
"35";0,0872817955112219;0,01;0,0118125253075681;0,367124096930212;8,21265555419831;1,87888178714642e-05;0,0289113785806766;54,0008563287773;12,533141373155;-0,0882426941578778;-0,0626958462494299;-0,133938515961534;0,868186709821959;-13,442331172747;29,8676422811436;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,72516638742009;-2,15912850443154;-1,1175920020715
"36";0,0897755610972569;0,01;0,0127488987376457;0,381573704021863;6,72941938418414;2,14586632924321e-05;0,0291976267756265;58,4543806651034;12,533141373155;-0,0906774883649335;-0,0633758363542889;-0,121963280649451;0,885110688693177;-15,8008368118932;29,2596755802615;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,75214517408236;-2,23308195142636;-0,880175069210446
"37";0,0922693266832918;0,01;0,0137063944732881;0,385045508513637;5,66519328353345;2,41639729397225e-05;0,0285180232872807;64,1836310435014;12,533141373155;-0,0930487083303083;-0,064077156089699;-0,112596813833296;0,88268783086057;-17,9433798527595;29,2737664198264;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,7882971600631;-2,280091901939;-0,70713541822181
"38";0,0947630922693267;0,01;0,01466636876694;0,384997373778959;5,26306139718406;2,67908167039596e-05;0,0270389487335495;70,789729972758;12,533141373155;-0,0953495585996522;-0,0648438884051211;-0,0995681368982377;0,869562884456155;-19,5307176341294;30,0568404284976;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,83354180243421;-2,34133127212848;-0,625537440138828
"39";0,0972568578553616;0,01;0,0156307814004562;0,38991661896842;5,43286403549669;2,92207367644368e-05;0,0251236068857758;77,2803314374899;12,533141373155;-0,0975556144250044;-0,0656965384848063;-0,0771712554048087;0,857004493341649;-20,4726423764254;31,3383704474188;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,89157930915593;-2,45997532769812;-0,618008357741692
"40";0,0997506234413965;0,01;0,0166203678535198;0,405816894415433;5,77680761105335;3,13493588801098e-05;0,023169307801343;82,5600405777816;12,533141373155;-0,0996297991526302;-0,0666307120231231;-0,0427364798770277;0,854370268707893;-20,9989980561157;32,5526132782224;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-2,96842649907059;-2,66608255673509;-0,63577428086284
"41";0,102244389027431;0,01;0,0176648143288306;0,43355005126001;5,73805621985238;3,3102810095092e-05;0,0214630399451992;85,883848784568;12,533141373155;-0,101534271578513;-0,0676248778186887;0,00182901045230122;0,865271092067719;-21,5714185588225;33,0475309985273;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-2,95933155496135;-0,619168779550657
"42";0,104738154613466;0,01;0,0187884559521536;0,468038878150525;4,81982575006382;3,44463970540384e-05;0,0201548329219822;86,9357532219918;12,533141373155;-0,103245054436201;-0,0686543428864249;0,0496817244159674;0,886396031885083;-22,6563831167573;32,296034616885;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,516930463975512
"43";0,107231920199501;0,01;0,0199969464065762;0,499810675164756;2,79239192092756;3,53846314733244e-05;0,0193052363293314;85,6821410582472;12,533141373155;-0,104764288452784;-0,0697056591330659;0,0903660638697426;0,909255286459768;-24,4849943434594;30,0697781853145;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,301669370941349
"44";0,109725685785536;0,01;0,0212701567780478;0,518299510218365;-0,192245845351173;3,59554003394447e-05;0,018916687438482;82,3251860805153;12,533141373155;-0,106125655678662;-0,0707854023363149;0,112996207706062;0,923602812730668;-26,9299404796541;26,5454487889517;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,0211880311363169
"45";0,112219451371571;0,01;0,0225642641829049;0,515670404587542;-3,62347557459517;3,62218148269139e-05;0,0189205040876253;77,4310338946065;12,533141373155;-0,107390657167917;-0,0719197172094159;0,110326216944341;0,921014592230743;-29,5542285270356;22,3072773778452;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,411782427068634
"46";0,114713216957606;0,01;0,0238224952108305;0,489708257454111;-6,78505016973262;3,62640024519266e-05;0,019159369401261;72,0100575379067;12,533141373155;-0,108636516990299;-0,0731449265032517;0,081813424459248;0,897603090448975;-31,7916231166474;18,2215227771822;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,799569987724758
"47";0,117206982543641;0,01;0,0249907176113209;0,444697069964131;-8,98021526588465;3,61716221026833e-05;0,0194179235932488;67,3036653856668;12,533141373155;-0,109939442593289;-0,0744930872713513;0,0340592057658717;0,855334934162391;-33,1557983130013;15,195367781232;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;1,09463010708707
"48";0,119700748129676;0,01;0,0260323450571307;0,390022921069355;-9,74540008731072;3,60371777667755e-05;0,0195082240293717;64,2996686491252;12,533141373155;-0,111358612913111;-0,0759781932319788;-0,0215686436676221;0,801614485806331;-33,375304559917;13,8845043852956;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,79242336658292;1,21533304306838
"49";0,122194513715711;0,01;0,0269374855147598;0,337121345095181;-8,97686050728804;3,59501776481234e-05;0,019354366486091;63,295572523046;12,533141373155;-0,112925871490938;-0,0775881849109638;-0,0728439357071692;0,747086625897531;-32,4215380981549;14,4678170835788;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,42324190640337;1,12833435207982
"50";0,124688279301746;0,01;0,0277236500321805;0,295988764747986;-6,93195796199065;3,59921800039253e-05;0,0190133749000174;63,8292802934349;12,533141373155;-0,11464379123459;-0,0792854673045403;-0,110349015941472;0,702326545437445;-30,4752707352049;16,6113548112236;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,1465727926701;0,86765274786959
"51";0,127182044887781;0,01;0,0284285958183668;0,272555540836601;-4,11683735073284;3,62326195333891e-05;0,0186322391128243;64,9764567589991;12,533141373155;-0,116491564032911;-0,0810153341059161;-0,129688966934662;0,674800048607865;-27,8707749367171;19,6371002352515;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,99674447228068;0,510723329463698
"52";0,129675810473815;0,01;0,0290986456952877;0,267766894765585;-1,11394296497955;3,672550583901e-05;0,0183920625565825;65,7380635446313;12,533141373155;-0,118435521411354;-0,0827188081457019;-0,131876662663592;0,667410452194762;-25,0066881785723;22,7788022486132;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-1,9744296513161;0,137389803267743
"53";0,13216957605985;0,01;0,0297770126164597;0,278451464130209;1,58076586453815;3,75076416550525e-05;0,0184655431066009;65,3087659794043;12,533141373155;-0,120440081190508;-0,0843450456962728;-0,121989631795421;0,678892560055839;-22,2338366604838;25,3953683895601;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,04912505244672;-0,195605836969444
"54";0,134663341645885;0,01;0,0304958961885159;0,299322800022095;3,65521812534323;3,85989803493846e-05;0,0189640019591719;63,2671609319361;12,533141373155;-0,122475639832687;-0,0858592510820513;-0,106487059340913;0,705132659385103;-19,784197048801;27,0946332994875;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,17357586661653;-0,459540852413244
"55";0,13715710723192;0,01;0,0312739209697554;0,325087022086607;4,99376899224764;4,00045766608759e-05;0,0198604495988075;59,7901038778909;12,533141373155;-0,124521749776194;-0,0872446227481359;-0,0902036116683163;0,740377655841531;-17,7924492395167;27,779987224012;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,30677424730453;-0,645823426336538
"56";0,139650872817955;0,01;0,0321179984087287;0,351772819163831;5,62501198724964;4,17163409670738e-05;0,0209389974325574;55,791591317575;12,533141373155;-0,126566025831004;-0,0884997229874491;-0,0746451920460848;0,778190830373746;-16,3860994666924;27,6361234411917;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,43099652175825;-0,753076469479773
"57";0,14214463840399;0,01;0,0330271146555761;0,376945054027477;5,64879942118739;4,37131787995995e-05;0,0218500959196197;52,7227475494434;12,533141373155;-0,128600880964311;-0,0896341665325172;-0,0586513364750351;0,812541444529989;-15,7483843075116;27,0459831498864;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,55006573259645;-0,777959765367496
"58";0,144638403990025;0,01;0,0339955050550725;0,399090012031918;5,18462648409172;4,59602991334983e-05;0,022288053769721;51,9326932205999;12,533141373155;-0,130620761530637;-0,0906650363392679;-0,0408502122598451;0,83903023632368;-16,0516329011758;26,4208858693592;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,67322051582201;-0,719444093023625
"59";0,14713216957606;0,01;0,0350139362231952;0,416831613412575;4,36074498394304;4,84106052521343e-05;0,0221928978182781;53,9026973615466;12,533141373155;-0,132621726371743;-0,0916147403339864;-0,0221684725257554;0,855831699350906;-17,274551333333;25,9960413012191;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,79803822079658;-0,593957595867227
"60";0,149625935162095;0,01;0,0360694959215948;0,428598325977332;3,33454478592472;5,10107731297968e-05;0,0218220549259348;57,9179719234527;12,533141373155;-0,134603359293945;-0,0925095191870551;-0,00671846673671578;0,86391511869138;-19,0920983038947;25,7611878757441;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,90136687348838;-0,438157128491881
"61";0,15211970074813;0,01;0,0371454319582001;0,433000406289482;2,31560708149725;5,3711455425032e-05;0,0216163765786336;62,4949855959906;12,533141373155;-0,136571150958848;-0,0933773866210115;-0,000260044527767955;0,866260857106732;-20,9803299974876;25,6115441604821;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,94507836319759;-0,292915452348901
"62";0,154613466334165;0,01;0,0382226641856933;0,429730592835254;1,56149631802258;5,64774150981011e-05;0,0219489082035996;66,2857805449043;12,533141373155;-0,138536787288488;-0,0942448170084548;-0,00684963137214339;0,866310817042652;-22,4305773251229;25,553569961168;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,90061314945601;-0,191792127713531
"63";0,1571072319202;0,01;0,0392836908362896;0,420485667078294;1,33118170545632;5,92925489995631e-05;0,022938178515109;68,7959990444104;12,533141373155;-0,140514751291485;-0,0951323308763352;-0,0258247901250019;0,86679612428159;-23,1109561585823;25,7733195694949;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"purple";"green";-3;-2,77633413408634;-0,160492872288114
