"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"255";0,524752475247525;0,0437344829577311;0,492718768203047;2,344873555946;0,924369169901024;7,17830076547922e-05;0,00937245977906779;5,6131398652136;54,8130457791083;-0,0486394731494019;-0,0154279409395531;2,15512657101633;2,53462054087567;-3,71919041806752;5,56792875786957;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;-0,390159800278946
"256";0,534653465346535;0,0437344829577311;0,516981202676725;2,34875611054532;-0,140040167345101;7,50311968450627e-05;0,00871151396846072;5,83285861356161;54,8130457791083;-0,0346495785044084;-0,000694946835211874;2,16582190877937;2,53169031231126;-4,87361029684862;4,59352996215842;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"olivedrab";"blue";"green";-3;-3;0,0579844972982682
"257";0,544554455445545;0,0437344829577311;0,541243163572211;2,34205859586774;-1,21841188237713;8,0005803905703e-05;0,00775014525867615;6,54438493007873;54,8130457791083;-0,0208423785801031;0,0142197948334368;2,16951334422168;2,5146038475138;-6,23239086275476;3,79556709800049;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,476277107889866
"258";0,554455445544555;0,0437344829577311;0,565443962112727;2,32442701632952;-2,35824367177142;8,52992289123019e-05;0,0068051631746012;7,33240738301;54,8130457791083;-0,00711323680832621;0,0290902699446705;2,16274289805152;2,48611113460752;-7,66551613683165;2,94902879328881;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,87089417282989
"259";0,564356435643564;0,0437344829577311;0,589521965650453;2,29497963112987;-3,61239588921352;8,89705268821433e-05;0,00622726745376829;7,67632247564086;54,8130457791083;0,00667832861583972;0,0436527313979381;2,14031292013782;2,44964634212193;-9,04270680890708;1,81791503048005;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,30382328847545
"260";0,574257425742574;0,0437344829577311;0,613373091579035;2,2524444105509;-5,0007734777895;8,95318689587685e-05;0,00619776222488959;7,2957757479537;54,8130457791083;0,0205702354627845;0,0576610962101379;2,09814454545904;2,40674427564276;-10,2947721650563;0,293225209477336;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,85140505132439
"261";0,584158415841584;0,0437344829577311;0,636822604510592;2,19563853664744;-6,48263320599622;8,66352317906229e-05;0,00661961395052828;6,34388843013048;54,8130457791083;0,0344212263178719;0,0709071510201441;2,03617388727384;2,35510318602105;-11,4192095669395;-1,54605684505293;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,57379339034638
"262";0,594059405940594;0,0437344829577311;0,659626566446982;2,12410591590996;-7,95389967362697;8,10234343108733e-05;0,0071803948426341;5,28212931689606;54,8130457791082;0,0479249331408751;0,0832093878719;1,95802403518752;2,2901877966324;-12,4584620559719;-3,449337291282;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"263";0,603960396039604;0,0437344829577311;0,681505503660177;2,03864169932403;-9,27191688567697;7,38752071252889e-05;0,00753966123486893;4,53171312034387;54,8130457791082;0,0606990823908032;0,0943911328503432;1,86845563010644;2,20882776854161;-13,4442530824617;-5,09958068889222;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"264";0,613861386138614;0,0437344829577311;0,702197854405606;1,94147517234664;-10,2970763164234;6,61188301798562e-05;0,00750438346655946;4,19543877400951;54,8130457791082;0,0723993178501712;0,104273618683814;1,77168771679857;2,1112626278947;-14,3116255171558;-6,282527115691;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"265";0,623762376237624;0,0437344829577311;0,72151208388055;1,83603032026326;-10,9333536691339;5,8210579921654e-05;0,00707992109938494;4,07021715873062;54,8130457791082;0,0827959942011834;0,112703421084669;1,67111450732511;2,00094613320141;-14,8875377324453;-6,97916960582241;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"266";0,633663366336634;0,0437344829577311;0,739357989910809;1,72636086578031;-11,151400950146;5,03797327958757e-05;0,00639439174953159;3,89102247335301;54,8130457791082;0,0917830575612161;0,119606189587135;1,56963246187976;1,88308926968085;-15,0175621730881;-7,28523972720393;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"267";0,643564356435644;0,0437344829577311;0,755748113708931;1,61647757153148;-10,9869980900364;4,29438808692599e-05;0,00558652234686397;3,55312881558005;54,8130457791082;0,0993398034443433;0,125027711102232;1,46998390086149;1,76297124220146;-14,6814801957817;-7,29251598429105;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"268";0,653465346534653;0,0437344829577311;0,770773425550206;1,50979951926461;-10,5191034335059;3,63526513934448e-05;0,0047458555772953;3,1341418311452;54,8130457791082;0,105490836809734;0,12912532122137;1,37477726639812;1,6448217721311;-13,9889271729139;-7,04927969409791;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"269";0,663366336633663;0,0437344829577311;0,784566944158677;1,40887520008626;-9,83964214513267;3,097233198807e-05;0,0039226344118891;2,75906656790672;54,8130457791079;0,110292860832271;0,132108354217756;1,28612081702028;1,53162958315224;-13,095228206684;-6,5840560835813;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"270";0,673267326732673;0,0437344829577311;0,797270895574583;1,3153873251395;-9,02837039332942;2,68693639243333e-05;0,0031632817064766;2,4734503800038;54,8130457791064;0,113843964762341;0,134163172921477;1,20515295475674;1,42562169552227;-12,1108463104802;-5,9458944761786;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"271";0,683168316831683;0,0437344829577311;0,809017962309602;1,23034321165965;-8,14134513552156;2,379404443394e-05;0,00252433663411504;2,22718830958149;54,8130457790982;0,116289109830229;0,135410181125609;1,13186917838426;1,32881724493504;-11,0663497811911;-5,21634048985197;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
"272";0,693069306930693;0,0437344829577311;0,819928793267373;1,15430443960728;-7,21409595824576;2,13535229427108e-05;0,00205469803103984;1,94335061356682;54,8130457790561;0,117802517800731;0,135916454872629;1,06546166907866;1,2431472101359;-9,9463663248434;-4,48182559164812;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;3
