"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,00249376558603491;0,005;0,00209704737863467;0,604121515170869;28,3111726133483;5,40612563020105e-07;0,17887533695685;3240,61384872721;8,21181603706772;-0,00183780838458959;0,00104437196978911;-0,224818917524705;1,43306194786644;-83,2625010451661;139,884846271863;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,85210280456865;-1,42839746418246;-0,497329494160874
"2";0,00498753117206983;0,005;0,00358812638406414;0,628363555972548;49,4274370023526;2,02942128986742e-06;0,144960128158484;3330,80387626499;10,2229765566013;-0,00419152554378715;0,00139271596777578;-0,117865874540187;1,37459298648528;-63,6881937941043;162,543067798809;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-2,51873006215139;-1,65039046779152;-0,85643333012972
"3";0,00748129675810474;0,005;0,00533041945864072;0,757004092679211;46,8627951005207;5,00002195172699e-06;0,09896080760727;3379,6803784942;11,5183640206059;-0,00653349962292812;0,00223174502400008;0,140437902164388;1,37357028319403;-67,0797474421723;160,805337643214;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,38383081870707;-2,40639331287661;-0,8061026949393
"4";0,00997506234413965;0,005;0,00760436418206847;0,877724327882002;23,6306245839743;8,07154345228189e-06;0,0581035001930982;3031,03145254301;12,171731789735;-0,0079390463723921;0,00319765004824973;0,405281523587154;1,35016713217685;-84,2748085932881;131,536057761237;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,67660702226839;-3;-0,429220028621653
"5";0,0124688279301746;0,005;0,0102288971162964;0,917310533246967;-8,90464303331487;9,89983360258733e-06;0,0350723845432278;2305,10356698637;12,4297705186048;-0,00840676169497608;0,0039269000672198;0,550255876599814;1,28436518989412;-103,005442339236;85,1961562726063;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,18546898399602
"6";0,0149625935162095;0,005;0,0127734614732852;0,867293998779461;-34,1500444691434;1,01292844279668e-05;0,0283788330302992;1536,29013191537;12,5095578767403;-0,00842701862518376;0,00404875453933517;0,537118108585691;1,19746988897323;-110,971885623802;42,6717966855155;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,871273796929861
"7";0,0174563591022444;0,005;0,0148770266852867;0,772011099676583;-38,7508597426462;9,45694892979652e-06;0,0304057536778346;1019,81539754545;12,5288708050401;-0,00860664358224701;0,00344797874833153;0,430247364523816;1,11377483482935;-101,341424961221;23,8397054759285;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,21344629498585
"8";0,0199501246882793;0,005;0,0164829286346176;0,692621679216837;-21,8080917251379;9,06764071627967e-06;0,0351307144591451;800,125906274133;12,5325297962531;-0,00936914220831589;0,00243475010099255;0,325261919667197;1,05998143876648;-77,2486068771695;33,6324234268937;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,770971810698442
"9";0,0224438902743142;0,005;0,0178397193664304;0,670758705220567;4,54892488479141;9,92679998855883e-06;0,0390118686513586;803,789868462454;12,5330722981276;-0,0107793950639219;0,00157105324815419;0,283637939899819;1,05787947054132;-51,0183827716864;60,1162325412693;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,160449179897054
"10";0,0249376558603491;0,005;0,0192965186491707;0,709976176390724;24,8853722869607;1,22442423675095e-05;0,0400853950596066;948,316868905693;12,5331352327952;-0,0124993988601232;0,00121712443776626;0,317565174464511;1,10238717831694;-35,4712363062233;85,2419808801447;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,808104274928101
