"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"1";0,0476190476190476;0,1;0,0366328077957242;1,96855184985967;-2,34685976652404;0,00294703111610531;1,05987563278564;65,9517127917879;6,9073807391774;-0,117385951645409;0,0954134719987619;-0,0492361960963852;3,98633989581573;-18,2638566203247;13,5701370872766;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;"camel";"purple";"green";-0,674804308232105;-1,91213875766448;0,288984201065219
"2";0,0952380952380952;0,1;0,130772590082476;1,946811061644;-4,1657497854756;0,00619013656361309;0,408934318948298;42,3669029399733;8,61184030155675;-0,118670416567652;0,189739406256413;0,693453831398579;3,20016829188943;-16,9231285524579;8,59162898150676;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-1,66213620811219;-3;0,639999775601937
"3";0,142857142857143;0,1;0,222819864516036;1,7795275075838;-5,44833476750173;0,00812143221350776;0,144399750032961;24,6771246287614;9,76304766242966;-0,0966672514862351;0,256592694804022;1,03474183809885;2,52431317706875;-15,184666626807;4,28799709180359;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,47250736505912;-3;1,0967723855689
"4";0,19047619047619;0,1;0,30349260716579;1,52092927213426;-5,98099949111502;0,00807770498027038;0,0654219020115257;12,7435485218796;10,3848239020918;-0,0631374111070865;0,289170244486286;1,01961545569912;2,02224308856939;-12,9776999189108;1,01570093668077;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,67543883221978
"5";0,238095238095238;0,1;0,367296335418875;1,23646375402482;-5,57634928002499;0,00689564958293794;0,0532172631345615;6,26066014911915;10,6533610766758;-0,0335544061617832;0,291956600809058;0,784322266344845;1,6886052417048;-10,4804361627384;-0,67226239731156;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,22863991104855
"6";0,285714285714286;0,1;0,413572762255508;0,991008003305465;-4,21696243047306;0,00564570201469122;0,0542698387265845;3,98961617581262;10,7460937194687;-0,0194090752254383;0,275126028307884;0,534416993019579;1,44759901359135;-8,13179911285961;-0,302125748086506;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"camel";"blue";"cyan";-3;-3;2,11122331745577
"7";0,333333333333333;0,1;0,446759423825205;0,831412148286475;-2,22616414399503;0,00505030176942766;0,0565605392967035;3,7975741603707;10,7716960747626;-0,0258596814998689;0,252711862483611;0,365284502051521;1,29753979452143;-6,04561760693918;1,59328931894913;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;1,14236279829979
"8";0,380952380952381;0,1;0,474676954212129;0,772682007519846;-0,240613857297671;0,00538765939826448;0,0629248106459329;3,76709201497424;10,77734676001;-0,0501381102907776;0,237587256810274;0,281028604301353;1,26433541073834;-4,04470755347409;3,56347983887875;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,123970262603864
"9";0,428571428571429;0,1;0,50495681639;0,796803710483487;1,1260959548604;0,00661212540901202;0,0734728776964724;3,34829697569958;10,7783436216778;-0,0829890375952472;0,235759813232391;0,265538208018952;1,32806921294802;-2,46031519719741;4,71250710691821;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,93959718455419;-0,615408390473087
"10";0,476190476190476;0,1;0,541870720473337;0,86592198317634;1,6417529199676;0,00850140897145529;0,0827119506274096;3,12089137159764;10,7784837758408;-0,115034482515276;0,246394971080997;0,302242506599022;1,42960145975366;-1,82072822624128;5,10423406617647;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,929326820500714
