"";"p0";"h";"phiZero";"phiOne";"phiTwo";"zeroVariance";"firstVariance";"secondVariance";"ESS";"LeftIntervalZero";"RightIntervalZero";"LeftIntervalFirst";"RightIntervalFirst";"LeftIntervalSecond";"RightIntervalSecond";"ZeroInZero";"ZeroSmallerZero";"ZeroBiggerZero";"ZeroInFirst";"ZeroSmallerFirst";"ZeroBiggerFirst";"ZeroInSecond";"ZeroSmallerSecond";"ZeroBiggerSecond";"ColorCodeZero";"ColorCodeFirst";"ColorCodeSecond";"distanceZero";"distanceFirst";"distanceSecond"
"13";0,254901960784314;0,04;0,45289545376119;1,03661125435446;-3,64441468776877;0,00243151237511309;0,0678558899832124;26,2305870236188;10,7283690134811;0,101346947973938;0,294640037979816;0,52605703871026;1,54716546999865;-13,6825280510391;6,39369867550151;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,711580082258456
"14";0,274509803921569;0,04;0,472002315017416;0,968247653364764;-2,98480851061899;0,00248492799338378;0,0717303327339856;25,7039420278223;10,7283690153472;0,0997901643534383;0,295194857838256;0,443319925584746;1,49317538114478;-12,9216407437499;6,95202372251188;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,588730597871694
"15";0,294117647058824;0,04;0,488513041259358;0,932351099547004;-0,434760579850357;0,00263180271254929;0,076908763832705;24,2941991196024;10,7283690154185;0,0938470886730461;0,294943699728023;0,388805472010708;1,4758967270833;-10,0952556758429;9,22573451614219;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,0882061498854164
"16";0,313725490196078;0,04;0,504559421842238;0,953972193774019;2,50449620849587;0,00289407113231258;0,0786631521763061;24,5247039234189;10,7283690154206;0,0853945885197043;0,296273274772615;0,404262033970441;1,5036823535776;-7,20172036705658;12,2107127840483;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,505729738241457
"17";0,333333333333333;0,04;0,523092403858357;1,01729283078127;3,45689975963296;0,00322367812054478;0,0743420370905742;27,537019794266;10,7283690154207;0,0784773256103904;0,301040815439656;0,482894221005796;1,55169144055674;-6,82815384179819;13,7419533610641;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,658761664217578
"18";0,352941176470588;0,04;0,545361337234192;1,0683841135858;1,26913344940269;0,00352686821656915;0,0672726593070658;31,1421173837262;10,7283690154207;0,0760229141468334;0,308817407380374;0,560028774785589;1,57673945238601;-9,66846964811401;12,2067365469194;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,227422391380166
"19";0,372549019607843;0,04;0,569446933629073;1,05533088856244;-2,65265675806471;0,003729558825923;0,0638567637758442;30,6963633014351;10,7283690154207;0,0772026900181828;0,316593138024276;0,560050030394375;1,55061174673051;-13,5116997899128;8,20638627378341;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,478781757647089
"20";0,392156862745098;0,04;0,591511951083253;0,973067176184985;-5,26962597872449;0,00384472156020521;0,065604447703408;29,5264188809481;10,7283690154207;0,077825916734942;0,320884259941368;0,471054442972945;1,47507990939703;-15,9197209197909;5,38046896234188;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,969782634563301
"21";0,411764705882353;0,04;0,608789731038571;0,872830670110327;-4,28516602750459;0,00395672239429588;0,0700485322345721;31,2591017101955;10,7283690154207;0,0737384235216295;0,320311626790808;0,354093210474748;1,39156812974591;-15,2432932393782;6,67296118436903;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,766442195759794
"22";0,431372549019608;0,04;0,621885185237801;0,827279535751904;0,00619376610672669;0,0041439949204029;0,0742578189578164;33,0649145967276;10,7283690154207;0,0643421727971005;0,316683099639287;0,29318370760773;1,36137536389608;-11,2640106611917;11,2763981934052;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,00107713738257001
"23";0,450980392156863;0,04;0,634747907955239;0,875303153912248;4,60577957975712;0,0044150890587072;0,0737567319273575;36,9129243633772;10,7283690154207;0,0535354813033226;0,31399955029343;0,343012398358557;1,40759390946594;-7,30217905694087;16,5137382164551;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,758078052877513
"24";0,470588235294118;0,04;0,652052972888967;0,984581051984164;5,72134455554319;0,00467823928719489;0,0676201491985532;43,2858732934835;10,7283690154207;0,0474077960546496;0,31552167913505;0,47491447607847;1,49424762788986;-7,17365058888009;18,6163396999665;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,869610972816733
"25";0,490196078431373;0,04;0,67534324431037;1,06639629623273;1,89802662390268;0,00478838385125788;0,0609437084780013;45,4675628410343;10,7283690154207;0,0495212856706685;0,320773046087326;0,582544308018741;1,55024828444672;-11,3179398686076;15,113993116413;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,281482540581168
"26";0,509803921568627;0,04;0,701199987066247;1,0428905073723;-4,3214485424197;0,00464973578746687;0,057376829132516;41,876921899429;10,7283690154207;0,0577481378868188;0,325043993108419;0,573411299766081;1,51236971497852;-17,0048420557536;8,3619449709142;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,667793165550011
"27";0,529411764705882;0,04;0,72388931126357;0,910363564490119;-8,57432865416888;0,00427087044031087;0,0562420880713382;34,537645919923;10,7283690154207;0,0663901821341271;0,322564910981248;0,445549983238561;1,37517714574168;-20,0927896870108;2,94413237867307;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,45899485233874
"28";0,549019607843137;0,04;0,740155534698255;0,734201737530758;-8,74737152287087;0,0037574449092757;0,0543480381901435;25,5128020249302;10,7283690154207;0,0709940528477206;0,311277800862515;0,277281886032765;1,19112158902875;-18,6471886110443;1,15244556530257;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,73180302136082
"29";0,568627450980392;0,04;0,75101285188452;0,584963368461943;-6,25444314290794;0,00325758061379428;0,048280703116941;19,2411711111376;10,7283690154207;0,0705200274278717;0,294250774380383;0,154303023343093;1,01562371358079;-14,8517779907177;2,34289170490185;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,66220734612619;1,42584690726289
"30";0,588235294117647;0,04;0,759270390790803;0,490146369419866;-3,51143545773824;0,00288156444103429;0,038684268160231;16,8682969799826;10,7283690154207;0,0658238276027296;0,276246365743583;0,104654445838818;0,875638293000913;-11,5612098784188;4,53833896294226;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,49206059180647;0,854966446453796
"31";0,607843137254902;0,04;0,766703397859256;0,442473668604685;-1,45554610761074;0,00266774343069639;0,0300447505497338;15,4786996277368;10,7283690154207;0,0576277236747802;0,260092797533927;0,102744847315072;0,782202489894297;-9,16662821181923;6,25553599659775;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,55271969943696;0,36996337351894
"32";0,627450980392157;0,04;0,773888213525794;0,430497462266449;0,195580956803876;0,00260642121787712;0,0256561804347864;12,8451073323226;10,7283690154207;0,0463749536380231;0,246499512629251;0,116559314478496;0,744435610054402;-6,82894399969769;7,22010591330544;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,687661653811;-0,0545704704262867
"33";0,647058823529412;0,04;0,781365539638901;0,448428930945267;1,56495370692085;0,0026700224634315;0,0247570548565289;10,2140870015451;10,7283690154207;0,0330309473214897;0,235582484897489;0,140040852782344;0,756817009108191;-4,69899030683139;7,82889772067309;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-2,84999523818879;-0,489667994526019
"34";0,666666666666667;0,04;0,789927356845955;0,487731240949566;2,30537238588441;0,00281765607080367;0,0249412470778311;9,25110252651538;10,7283690154207;0,0192226694038478;0,22729871095473;0,178198086689403;0,797264395209729;-3,65598059826509;8,26672537003391;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,757956601345468
"35";0,686274509803922;0,04;0,800062529267967;0,532863456654994;2,15006381112707;0,00299586062684734;0,0252350004161424;9,08626249996096;10,7283690154207;0,00651045782801185;0,221065581100079;0,221512826434322;0,844214086875667;-3,75793950874482;8,05806713099895;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,713277804042154
"36";0,705882352941177;0,04;0,811545061596112;0,567505453610962;1,31568960122454;0,00315807516517192;0,0256961593014397;8,50582862818518;10,7283690154203;-0,00448090532093082;0,215806322630802;0,253322803220338;0,881688104001586;-4,40049710068212;7,03187630313121;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,451123164394514
"37";0,725490196078431;0,04;0,823568889878383;0,584173752384159;0,435293240217716;0,00328366712992788;0,0261160082031834;7,96777595618593;10,7283690154065;-0,014233692251119;0,210391079851023;0,267434790345323;0,900912714422994;-5,09714593506519;5,96773241550062;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,154210294322276
"38";0,745098039215686;0,04;0,835368332251975;0,588056529623647;0,0663330668386562;0,00337607845830321;0,0265084560699224;7,89819961742557;10,7283690150009;-0,023611515752491;0,204152101825069;0,268946607507793;0,9071664517395;-5,44189791851067;5,57456405218798;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0236029357399232
"39";0,764705882352941;0,04;0,846782022272836;0,590368733599964;0,233735552814995;0,00345369379258721;0,0274396046143958;8,01986185185018;10,7283690056311;-0,0331072898063924;0,197259569646183;0,265702580171046;0,915034887028883;-5,31675713266241;5,7842282382924;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,0825356038433456
"40";0,784313725490196;0,04;0,858127828521499;0,598520007160007;0,606134894504554;0,00354461579849217;0,0290357058578871;7,9892539595592;10,7283688350157;-0,0428756378420466;0,190503843904653;0,264544756006781;0,932495258313232;-4,93375590710103;6,14602569611013;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,214445122755416
"41";0,803921568627451;0,04;0,869722763812175;0,613976785514367;0,957355269740736;0,00367430971666989;0,0299797640134362;7,84230267746041;10,7283663860784;-0,053004147586818;0,184606537956267;0,274615578374036;0,953337992654698;-4,53134975010533;6,44606028958681;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,341862396014515
"42";0,823529411764706;0,04;0,881821319660635;0,63496941784735;1,13262087337189;0,00384124128846715;0,0283128608601771;8,87451395629447;10,7283386732454;-0,0631822466802463;0,179766062472105;0,305177530302474;0,964761305392227;-4,70613583647486;6,97137758321865;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,380200140246206
"43";0,843137254901961;0,04;0,894723990654245;0,655203418796185;0,827310778906336;0,00400119176969544;0,0246133205083403;11,4023443089388;10,728091386271;-0,07239073565678;0,175564207161348;0,347711862532707;0,962694975059662;-5,79096967164608;7,44559122945876;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,245003115657157
"44";0,862745098039216;0,04;0,908373047542887;0,663459141438088;-0,039549788674456;0,00409499437408054;0,0229811528306152;13,0035593194598;10,7263511420696;-0,079794346197709;0,171050245205052;0,36633769783146;0,960580585044716;-7,10726778305978;7,02816820571087;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,0109676364364967
"45";0,882352941176471;0,04;0,921961475950048;0,653501792270086;-0,856619903614095;0,00410938549086216;0,0268856856583285;12,4983744957452;10,7166911533518;-0,0860339546219491;0,165251024169103;0,332129338063763;0,97487424647641;-7,7856884522012;6,07244864497301;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,242304452286902
"46";0,901960784313726;0,04;0,934557129167539;0,635613419824319;-0,804968950090914;0,00409932370937273;0,0356502463898277;11,6338366070783;10,674388729653;-0,0928922332011252;0,158084922908752;0,265547272420746;1,00567956722789;-7,49009454747314;5,88015664729131;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;0,236003067985591
"47";0,92156862745098;0,04;0,946160416128685;0,633285513380525;0,264101376876197;0,00414194847976966;0,0452892518193553;12,042901422303;10,5282264338202;-0,10154751733938;0,150731094694789;0,216180255820638;1,05039077094041;-6,53753885879164;7,06574161254403;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,97578794719119;-0,0761035822257014
"48";0,941176470588235;0,04;0,957844593648285;0,665401640975185;1,76008069920622;0,00427410284182127;0,0512745568868771;15,1967510480814;10,1297163018004;-0,11146770355479;0,144803949674889;0,221589632541123;1,10921364940925;-5,88044895256172;9,40061035097416;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,93854881522201;-0,451499429693339
"49";0,96078431372549;0,04;0,970893462488211;0,729216774139606;2,91707995507039;0,00445902377785368;0,054149078004309;23,0640282638531;9,27224103194074;-0,120769253669158;0,1409875511946;0,273134047726834;1,18529950055238;-6,49565157275496;12,3298114828957;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,607408342101369
"50";0,980392156862745;0,04;0,98578908250555;0,798470422923181;3,25180247923823;0,00459937218886061;0,0670111157403645;36,3175131625684;7,81605411196852;-0,127525227757424;0,138319079043033;0,29110424190066;1,3058366039457;-8,55972711197152;15,063332070448;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-3;-0,539592750873531
"51";1;0,04;1;0,837313113042048;2,68396341898691;0,00459852550921354;0,116431532373536;53,6802260681055;5,86418450771034;-0,132909918288874;0,132909918288874;0,168532927148914;1,50609329893518;-11,6760636675536;17,0439905055275;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-3;-2,4538758473442;-0,366327417443933
"52";0,0196078431372549;0,0551891864584486;0,0301873090884065;3,55418534370375;-17,8022050695458;0,00105979103615184;1,49553475301157;311,877174281138;8,98171684641411;-0,0532260481045948;0,074384980006898;1,15730504452089;5,9510656428866;-52,4152563958221;16,8108462567304;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-0,927287233384915;-2,90630920134573;1,00804983798751
"53";0,0392156862745098;0,0551891864584486;0,0966013945882023;3,22722442210665;-18,4435773076945;0,00182420880933742;0,696151086329562;204,975798247545;10,8730632958058;-0,0263258382101721;0,141097254837557;1,59191535923307;4,86253348498024;-46,5043343931128;9,61717977772374;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"camel";"blue";"green";-2,26175793079206;-3;1,28823136022749
"54";0,0588235294117647;0,0551891864584486;0,156122193371225;2,85669812527596;-18,1117218089187;0,00241968379833944;0,324261878586462;128,835905020373;12,390044727359;0,000887483744603276;0,193709844174318;1,74061629417629;3,97277995637564;-40,3584704199545;4,13502680211714;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,59566339621781
"55";0,0784313725490196;0,0551891864584486;0,207475303043567;2,48272485568283;-16,9098360559082;0,00264994382745276;0,171462636944815;77,4423504778299;13,4635718109948;0,0281496784763458;0,229938182512749;1,67114204468254;3,29430766668312;-34,1577808708229;0,338108759006591;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,92154311772829
"56";0,0980392156862745;0,0551891864584486;0,250623563072627;2,13687750496893;-14,9991826937405;0,00260960253562791;0,116676209393442;45,1023908492378;14,1338682826542;0,0524610200395567;0,252707674733148;1,46739497813228;2,80636003180559;-28,1619702846043;-1,83639510287667;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,23340669097119
"57";0,117647058823529;0,0551891864584486;0,28645325053722;1,84015255195365;-12,5936329133044;0,00245365365730652;0,0971768428582311;26,7720701284027;14,5031338708846;0,0717206135633364;0,265891769864045;1,22916904958639;2,4511360543209;-22,7348263806925;-2,45243944591636;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,43394103701605
"58";0,137254901960784;0,0551891864584486;0,316435370169007;1,60264379309035;-9,96108631563438;0,0023013352871469;0,0856399556480097;18,0574386321053;14,6826174411477;0,0851566162440267;0,273204320172419;1,02907395163432;2,17621363454639;-18,2897660977153;-1,63240653355344;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;"yellow";"blue";"cyan";-3;-3;2,34411346532286
"59";0,156862745098039;0,0551891864584486;0,34230030708057;1,42446470190727;-7,41727274362475;0,00221187001822632;0,0739142853612952;15,0386665391766;14,7595871285911;0,0932594323001362;0,277615691664925;0,891605730436908;1,95732367337763;-15,0179581224835;0,183412635234026;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,91266796563521
"60";0,176470588235294;0,0551891864584486;0,36571831340584;1,29763550479432;-5,28341212144826;0,00219300429180091;0,0624152111663816;14,3084242199443;14,7887089388857;0,0974635452670421;0,281031905074049;0,807976987579943;1,7872940220087;-12,6972655344811;2,13044129158457;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,39674969231484
"61";0,196078431372549;0,0551891864584486;0,387977020700287;1,20891288468668;-3,78652331935186;0,00222257223930084;0,0536497996251153;13,518675505983;14,7984300161852;0,0994977249741391;0,284299453681336;0,75493766950597;1,66288809986739;-10,9928701932235;3,41982355451982;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;1,02984902925766
"62";0,215686274509804;0,0551891864584486;0,409722061768984;1,14373553127896;-2,93603507158773;0,00227301648649409;0,0489511969800975;11,976436801151;14,8012928814634;0,100592225513996;0,287479349004363;0,710095118698756;1,57737594385917;-9,71888025559917;3,84681011242371;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,84839368164012
"63";0,235294117647059;0,0551891864584486;0,430922934592098;1,09093648632;-2,48057472281675;0,00233026747118267;0,0478655577734086;10,2732721293332;14,8020367058436;0,101015781206029;0,29024185268405;0,662131671612771;1,51974130102724;-8,76264061220521;3,80149116657171;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,773923292637502
"64";0,254901960784314;0,0551891864584486;0,451184335018253;1,04638308821731;-2,0349398736769;0,00240046980290136;0,0490595379095787;8,99956035704739;14,802207202093;0,100254743324053;0,292310005143826;0,612263064903563;1,48050311153106;-7,91468821148429;3,8448084641305;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,678329859369205
"65";0,274509803921569;0,0551891864584486;0,470287910673956;1,01285193562293;-1,33718019382294;0,00250455208435126;0,0511070979833317;8,10817442959921;14,8022416787866;0,0976907288879597;0,293865484616815;0,569765248451961;1,45593862279391;-6,91814948081158;4,24378909316569;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,469600330330324
"66";0,294117647058824;0,0551891864584486;0,488608632970567;0,995196959892715;-0,45882076025698;0,00266425223881296;0,0525813434050961;7,52446625411645;14,8022478290503;0,0933247105857132;0,295657261237773;0,545765023524756;1,44462889626067;-5,83515103869886;4,91750951818489;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;0,167265052347861
"67";0,313725490196078;0,0551891864584486;0,507051851663229;0,99355451154764;0,219078758010865;0,0028844560321246;0,0523201456409683;7,54630993479645;14,8022487969042;0,0880623169528464;0,298590405981455;0,545240241227701;1,44186878186758;-5,16504966381523;5,60320717983696;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,0797504148932299
"68";0,333333333333333;0,0551891864584486;0,526474132682305;0,999781060883503;0,296370314360606;0,00314287822420853;0,0502186565234307;8,23304463821541;14,8022489312624;0,0832625154310229;0,30301908326692;0,560562549131845;1,43899957263516;-5,32740972638077;5,92015035510198;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;"yellow";"blue";"green";-3;-3;-0,103289093461242
